File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Yabusame_Mark,E912A0,E91970,CF17B0,CF1D10,6D0,Y,80B1FA60,80B20130,6D0,0,actor,12F
ovl_En_Yukabyun,E91970,E91F80,CF1D10,CF2260,610,Y,80B20130,80B20740,610,0,actor,6B
ovl_En_Zf,E91F80,E98A60,CF2260,CF66F0,6AE0,Y,80B20740,80B27230,6AF0,10,actor,25
ovl_En_Zl1,E98A60,E9C870,CF66F0,CF8650,3E10,Y,80B27230,80B2B040,3E10,0,actor,29
ovl_En_Zl2,E9C870,EA0F70,CF8650,CFAA40,4700,Y,80B2B040,80B2F740,4700,0,actor,4D
ovl_En_Zl3,EA0F70,EA8DC0,CFAA40,CFEB10,7E50,Y,80B2F740,80B37590,7E50,0,actor,179
ovl_En_Zl4,EA8DC0,EAD7F0,CFEB10,D010F0,4A30,Y,80B37590,80B3BFC0,4A30,0,actor,1D3
ovl_En_Zo,EAD7F0,EAFDB0,D010F0,D02B10,25C0,Y,80B3BFC0,80B3E580,25C0,0,actor,1CE
ovl_En_fHG,EAFDB0,EB26E0,D02B10,D04650,2930,Y,80B3E580,80B40EB0,2930,0,actor,67
ovl_End_Title,EB26E0,EB6800,D04650,D060C0,4120,Y,80B40EB0,80B44FD0,4120,0,actor,17F
ovl_Fishing,EB6800,ECA2D0,D060C0,D13660,13AD0,Y,80B44FD0,80B5FB70,1ABA0,70D0,actor,FE
ovl_Item_B_Heart,ECA2D0,ECA6E0,D13660,D139D0,410,Y,80B5FB70,80B5FF80,410,0,actor,5F
ovl_Item_Etcetera,ECA6E0,ECAFB0,D139D0,D14060,8D0,Y,80B5FF80,80B60850,8D0,0,actor,10F
ovl_Item_Inbox,ECAFB0,ECB110,D14060,D14170,160,Y,80B60850,80B609B0,160,0,actor,137
ovl_Item_Ocarina,ECB110,ECB8E0,D14170,D14730,7D0,Y,80B609B0,80B61180,7D0,0,actor,F1
ovl_Item_Shield,ECB8E0,ECC2F0,D14730,D14F30,A10,Y,80B61180,80B61B90,A10,0,actor,EE
ovl_Magic_Dark,ECC2F0,ECDB40,D14F30,D16270,1850,Y,80B61B90,80B633E0,1850,0,actor,F4
ovl_Magic_Fire,ECDB40,ECFE40,D16270,D181B0,2300,Y,80B633E0,80B656E0,2300,0,actor,9F
ovl_Magic_Wind,ECFE40,ED1B40,D181B0,D19B40,1D00,Y,80B656E0,80B673E0,1D00,0,actor,9E
ovl_Mir_Ray,ED1B40,ED33F0,D19B40,D1AF30,18B0,Y,80B673E0,80B68C90,18B0,0,actor,B7
ovl_Obj_Bean,ED33F0,ED5B80,D1AF30,D1C800,2790,Y,80B68C90,80B6B420,2790,0,actor,126
ovl_Obj_Blockstop,ED5B80,ED5D20,D1C800,D1C980,1A0,Y,80B6B420,80B6B5C0,1A0,0,actor,139
ovl_Obj_Bombiwa,ED5D20,ED6290,D1C980,D1CE40,570,Y,80B6B5C0,80B6BB30,570,0,actor,127
ovl_Obj_Comb,ED6290,ED6AF0,D1CE40,D1D580,860,Y,80B6BB30,80B6C390,860,0,actor,19E
ovl_Obj_Dekujr,ED6AF0,ED7130,D1D580,D1DAC0,640,Y,80B6C390,80B6C9D0,640,0,actor,D3
ovl_Obj_Elevator,ED7130,ED74F0,D1DAC0,D1DDA0,3C0,Y,80B6C9D0,80B6CD90,3C0,0,actor,12B
ovl_Obj_Hamishi,ED74F0,ED7D40,D1DDA0,D1E4B0,850,Y,80B6CD90,80B6D5E0,850,0,actor,1D2
ovl_Obj_Hana,ED7D40,ED8050,D1E4B0,D1E720,310,Y,80B6D5E0,80B6D8F0,310,0,actor,14F
ovl_Obj_Hsblock,ED8050,ED8620,D1E720,D1EBD0,5D0,Y,80B6D8F0,80B6DEC0,5D0,0,actor,12D
ovl_Obj_Ice_Poly,ED8620,ED8FD0,D1EBD0,D1F3C0,9B0,Y,80B6DEC0,80B6E870,9B0,0,actor,11E
ovl_Obj_Kibako,ED8FD0,ED9CD0,D1F3C0,D1FCA0,D00,Y,80B6E870,80B6F570,D00,0,actor,110
ovl_Obj_Kibako2,ED9CD0,EDA390,D1FCA0,D20260,6C0,Y,80B6F570,80B6FC30,6C0,0,actor,1A0
ovl_Obj_Lift,EDA390,EDADB0,D20260,D20A90,A20,Y,80B6FC30,80B70650,A20,0,actor,12C
ovl_Obj_Lightswitch,EDADB0,EDC1E0,D20A90,D21860,1430,Y,80B70650,80B71A80,1430,0,actor,150
ovl_Obj_Makekinsuta,EDC1E0,EDC330,D21860,D219A0,150,Y,80B71A80,80B71BD0,150,0,actor,1CF
ovl_Obj_Makeoshihiki,EDC330,EDC7C0,D219A0,D21D80,490,Y,80B71BD0,80B72060,490,0,actor,17D
ovl_Obj_Mure,EDC7C0,EDD7D0,D21D80,D228B0,1010,Y,80B72060,80B73070,1010,0,actor,94
ovl_Obj_Mure2,EDD7D0,EDE1F0,D228B0,D23030,A20,Y,80B73070,80B73A90,A20,0,actor,151
ovl_Obj_Mure3,EDE1F0,EDE9C0,D23030,D23660,7D0,Y,80B73A90,80B74260,7D0,0,actor,1AB
ovl_Obj_Oshihiki,EDE9C0,EE0470,D23660,D248F0,1AB0,Y,80B74260,80B75D10,1AB0,0,actor,FF
ovl_Obj_Roomtimer,EE0470,EE06C0,D248F0,D24AF0,250,Y,80B75D10,80B75F60,250,0,actor,187
ovl_Obj_Switch,EE06C0,EE24A0,D24AF0,D25DC0,1DE0,Y,80B75F60,80B77D40,1DE0,0,actor,12A
ovl_Obj_Syokudai,EE24A0,EE30E0,D25DC0,D267F0,C40,Y,80B77D40,80B78990,C50,10,actor,5E
ovl_Obj_Timeblock,EE30E0,EE3D30,D267F0,D270F0,C50,Y,80B78990,80B795E0,C50,0,actor,1D1
ovl_Obj_Tsubo,EE3D30,EE4D20,D270F0,D27C50,FF0,Y,80B795E0,80B7A5D0,FF0,0,actor,111
ovl_Obj_Warp2block,EE4D20,EE5850,D27C50,D28530,B30,Y,80B7A5D0,80B7B100,B30,0,actor,1D6
ovl_Object_Kankyo,EE5850,EE8AD0,D28530,D2A890,3280,Y,80B7B100,80B7E380,3280,0,actor,97
ovl_Oceff_Spot,EE8AD0,EE9A00,D2A890,D2B580,F30,Y,80B7E380,80B7F2B0,F30,0,actor,17E
ovl_Oceff_Storm,EE9A00,EEB5B0,D2B580,D2D000,1BB0,Y,80B7F2B0,80B80E60,1BB0,0,actor,18B
ovl_Oceff_Wipe,EEB5B0,EEC330,D2D000,D2DBC0,D80,Y,80B80E60,80B81BE0,D80,0,actor,18A
ovl_Oceff_Wipe2,EEC330,EEDAA0,D2DBC0,D2EA00,1770,Y,80B81BE0,80B83350,1770,0,actor,198
ovl_Oceff_Wipe3,EEDAA0,EEF1F0,D2EA00,D2FC80,1750,Y,80B83350,80B84AA0,1750,0,actor,199
ovl_Oceff_Wipe4,EEF1F0,EF01D0,D2FC80,D30860,FE0,Y,80B84AA0,80B85A80,FE0,0,actor,1CB
ovl_Shot_Sun,EF01D0,EF0890,D30860,D30E00,6C0,Y,80B85A80,80B86140,6C0,0,actor,183
gameplay_keep,EF1000,F4CCE0,D30E00,D605C0,5BCE0,Y,,,,,object,
gameplay_field_keep,F4D000,F5A330,D605C0,D697E0,D330,Y,,,,,object,
gameplay_dangeon_keep,F5B000,F72AF0,D697E0,D782C0,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F73000,F73010,D782C0,D782E0,10,Y,,,,,object,
object_link_boy,F74000,FAB800,D782E0,D92730,37800,Y,,,,,object,
object_link_child,FAC000,FD8F80,D92730,DA80C0,2CF80,Y,,,,,object,
object_box,FD9000,FDF000,DA80C0,DAB290,6000,Y,,,,,object,
object_human,FDF000,FF2180,DAB290,DB2EA0,13180,Y,,,,,object,
object_okuta,FF3000,FF6C80,DB2EA0,DB4CE0,3C80,Y,,,,,object,
object_poh,FF7000,FFC0E0,DB4CE0,DB80C0,50E0,Y,,,,,object,
object_wallmaster,FFD000,1007070,DB80C0,DBE9D0,A070,Y,,,,,object,
object_dy_obj,1008000,1025530,DBE9D0,DD0D60,1D530,Y,,,,,object,
object_firefly,1026000,10278C0,DD0D60,DD1BF0,18C0,Y,,,,,object,
object_dodongo,1028000,1031940,DD1BF0,DD8830,9940,Y,,,,,object,
object_fire,1032000,10360A0,DD8830,DDA260,40A0,Y,,,,,object,
object_niw,1037000,1039540,DDA260,DDB550,2540,Y,,,,,object,
object_tite,103A000,103DA30,DDB550,DDDC80,3A30,Y,,,,,object,
object_reeba,103E000,103FEF0,DDDC80,DDF0A0,1EF0,Y,,,,,object,
object_peehat,1040000,1041C90,DDF0A0,DDFE60,1C90,Y,,,,,object,
object_kingdodongo,1042000,10718E0,DDFE60,DFE680,2F8E0,Y,,,,,object,
object_horse,1072000,107FF10,DFE680,E08D50,DF10,Y,,,,,object,
object_zf,1080000,10963A0,E08D50,E180E0,163A0,Y,,,,,object,
object_goma,1097000,10B5200,E180E0,E2E740,1E200,Y,,,,,object,
object_zl1,10B6000,10CA3C0,E2E740,E393B0,143C0,Y,,,,,object,
object_gol,10CB000,10CF220,E393B0,E3BF30,4220,Y,,,,,object,
object_bubble,10D0000,10D10C0,E3BF30,E3C690,10C0,Y,,,,,object,
object_dodojr,10D2000,10D40F0,E3C690,E3DEC0,20F0,Y,,,,,object,
object_torch2,10D5000,10D9770,E3DEC0,E3FF20,4770,Y,,,,,object,
object_bl,10DA000,10DF850,E3FF20,E42380,5850,Y,,,,,object,
object_tp,10E0000,10E1CF0,E42380,E436D0,1CF0,Y,,,,,object,
object_oA1,10E2000,10E6710,E436D0,E45B60,4710,Y,,,,,object,
object_st,10E7000,10ECBB0,E45B60,E48E60,5BB0,Y,,,,,object,
object_bw,10ED000,10EF260,E48E60,E4A360,2260,Y,,,,,object,
object_ei,10F0000,10F3420,E4A360,E4C0F0,3420,Y,,,,,object,
object_horse_normal,10F4000,10FDFC0,E4C0F0,E54110,9FC0,Y,,,,,object,
object_oB1,10FE000,11046B0,E54110,E570E0,66B0,Y,,,,,object,
object_o_anime,1105000,1107150,E570E0,E58CE0,2150,Y,,,,,object,
object_spot04_objects,1108000,11096C0,E58CE0,E59960,16C0,Y,,,,,object,
object_ddan_objects,110A000,1112760,E59960,E5F060,8760,Y,,,,,object,
object_hidan_objects,1113000,112AD20,E5F060,E6AE50,17D20,Y,,,,,object,
object_horse_ganon,112B000,1137090,E6AE50,E73220,C090,Y,,,,,object,
object_oA2,1138000,113D6D0,E73220,E74650,56D0,Y,,,,,object,
object_spot00_objects,113E000,113FC10,E74650,E75180,1C10,Y,,,,,object,
object_mb,1140000,11541A0,E75180,E82D20,141A0,Y,,,,,object,
object_bombf,1155000,1156A00,E82D20,E83CC0,1A00,Y,,,,,object,
object_sk2,1157000,1165800,E83CC0,E8EF60,E800,Y,,,,,object,
object_oE1,1166000,116C810,E8EF60,E92080,6810,Y,,,,,object,
object_oE_anime,116D000,1172060,E92080,E96C80,5060,Y,,,,,object,
object_oE2,1173000,1178A70,E96C80,E99770,5A70,Y,,,,,object,
object_ydan_objects,1179000,1182080,E99770,EA06D0,9080,Y,,,,,object,
object_gnd,1183000,1196000,EA06D0,EAEEB0,13000,Y,,,,,object,
object_am,1196000,119BB50,EAEEB0,EB1E00,5B50,Y,,,,,object,
object_dekubaba,119C000,119F9C0,EB1E00,EB45F0,39C0,Y,,,,,object,
object_oA3,11A0000,11A2130,EB45F0,EB57A0,2130,Y,,,,,object,
object_oA4,11A3000,11A4730,EB57A0,EB6260,1730,Y,,,,,object,
object_oA5,11A5000,11A66B0,EB6260,EB6CE0,16B0,Y,,,,,object,
object_oA6,11A7000,11A8A00,EB6CE0,EB78C0,1A00,Y,,,,,object,
object_oA7,11A9000,11AA550,EB78C0,EB82B0,1550,Y,,,,,object,
object_jj,11AB000,11B6AC0,EB82B0,EBF030,BAC0,Y,,,,,object,
object_oA8,11B7000,11B87B0,EBF030,EBFA70,17B0,Y,,,,,object,
object_oA9,11B9000,11B9520,EBFA70,EBFE30,520,Y,,,,,object,
object_oB2,11BA000,11BE0E0,EBFE30,EC1F10,40E0,Y,,,,,object,
object_oB3,11BF000,11C3490,EC1F10,EC4130,4490,Y,,,,,object,
object_oB4,11C4000,11C5870,EC4130,EC4C80,1870,Y,,,,,object,
object_horse_zelda,11C6000,11CD160,EC4C80,EC95A0,7160,Y,,,,,object,
object_opening_demo1,11CE000,11D3060,EC95A0,ECDEA0,5060,Y,,,,,object,
object_warp1,11D4000,11D6CB0,ECDEA0,ECFEB0,2CB0,Y,,,,,object,
object_b_heart,11D7000,11D7640,ECFEB0,ED0350,640,Y,,,,,object,
object_dekunuts,11D8000,11DB660,ED0350,ED23D0,3660,Y,,,,,object,
object_oE3,11DC000,11E3120,ED23D0,ED5870,7120,Y,,,,,object,
object_oE4,11E4000,11E8FD0,ED5870,ED7E20,4FD0,Y,,,,,object,
object_menkuri_objects,11E9000,11F1B10,ED7E20,EDDEB0,8B10,Y,,,,,object,
object_oE5,11F2000,11F75C0,EDDEB0,EE08F0,55C0,Y,,,,,object,
object_oE6,11F8000,11FAE50,EE08F0,EE2160,2E50,Y,,,,,object,
object_oE7,11FB000,11FDA60,EE2160,EE3AF0,2A60,Y,,,,,object,
object_oE8,11FE000,12013D0,EE3AF0,EE5590,33D0,Y,,,,,object,
object_oE9,1202000,1204F10,EE5590,EE6A00,2F10,Y,,,,,object,
object_oE10,1205000,12079D0,EE6A00,EE80F0,29D0,Y,,,,,object,
object_oE11,1208000,120B1F0,EE80F0,EE97C0,31F0,Y,,,,,object,
object_oE12,120C000,120F7C0,EE97C0,EEB3E0,37C0,Y,,,,,object,
object_vali,1210000,1214850,EEB3E0,EED9B0,4850,Y,,,,,object,
object_oA10,1215000,1217EB0,EED9B0,EEEFC0,2EB0,Y,,,,,object,
object_oA11,1218000,12195C0,EEEFC0,EEFAD0,15C0,Y,,,,,object,
object_mizu_objects,121A000,1225320,EEFAD0,EF65D0,B320,Y,,,,,object,
object_fhg,1226000,1236DE0,EF65D0,F01410,10DE0,Y,,,,,object,
object_ossan,1237000,1240B50,F01410,F056D0,9B50,Y,,,,,object,
object_mori_hineri1,1241000,12464F0,F056D0,F07700,54F0,Y,,,,,object,
object_Bb,1247000,1248A40,F07700,F08610,1A40,Y,,,,,object,
object_toki_objects,1249000,1251450,F08610,F0C7C0,8450,Y,,,,,object,
object_yukabyun,1252000,12534F0,F0C7C0,F0D250,14F0,Y,,,,,object,
object_zl2,1254000,1264D80,F0D250,F14D60,10D80,Y,,,,,object,
object_mjin,1265000,1266290,F14D60,F15790,1290,Y,,,,,object,
object_mjin_flash,1267000,1268000,F15790,F161C0,1000,Y,,,,,object,
object_mjin_dark,1268000,1269000,F161C0,F16E80,1000,Y,,,,,object,
object_mjin_flame,1269000,126A000,F16E80,F17990,1000,Y,,,,,object,
object_mjin_ice,126A000,126B000,F17990,F18690,1000,Y,,,,,object,
object_mjin_soul,126B000,126C000,F18690,F19370,1000,Y,,,,,object,
object_mjin_wind,126C000,126D000,F19370,F1A030,1000,Y,,,,,object,
object_mjin_oka,126D000,126EB60,F1A030,F1B480,1B60,Y,,,,,object,
object_haka_objects,126F000,128C6B0,F1B480,F2A3B0,1D6B0,Y,,,,,object,
object_spot06_objects,128D000,128FDA0,F2A3B0,F2C400,2DA0,Y,,,,,object,
object_ice_objects,1290000,1298D50,F2C400,F32860,8D50,Y,,,,,object,
object_relay_objects,1299000,129C630,F32860,F34E10,3630,Y,,,,,object,
object_mori_hineri1a,129D000,12A04C0,F34E10,F36150,34C0,Y,,,,,object,
object_mori_hineri2,12A1000,12A5400,F36150,F37B20,4400,Y,,,,,object,
object_mori_hineri2a,12A6000,12AC0B0,F37B20,F3A080,60B0,Y,,,,,object,
object_mori_objects,12AD000,12B5A10,F3A080,F3E2A0,8A10,Y,,,,,object,
object_mori_tex,12B6000,12BFE00,F3E2A0,F44090,9E00,Y,,,,,object,
object_spot08_obj,12C0000,12C5600,F44090,F475D0,5600,Y,,,,,object,
object_warp2,12C6000,12C6010,F475D0,F475F0,10,Y,,,,,object,
object_hata,12C7000,12C9FE0,F475F0,F48D50,2FE0,Y,,,,,object,
object_bird,12CA000,12CC1A0,F48D50,F4A440,21A0,Y,,,,,object,
object_wood02,12CD000,12D57D0,F4A440,F4F2D0,87D0,Y,,,,,object,
object_lightbox,12D6000,12D7F40,F4F2D0,F4FC20,1F40,Y,,,,,object,
object_pu_box,12D8000,12D9600,F4FC20,F50650,1600,Y,,,,,object,
object_trap,12DA000,12DC3E0,F50650,F521C0,23E0,Y,,,,,object,
object_vase,12DD000,12DE590,F521C0,F53260,1590,Y,,,,,object,
object_im,12DF000,12F1230,F53260,F5BF60,12230,Y,,,,,object,
object_ta,12F2000,13003F0,F5BF60,F63FA0,E3F0,Y,,,,,object,
object_tk,1301000,130CE50,F63FA0,F6B3C0,BE50,Y,,,,,object,
object_xc,130D000,1329B20,F6B3C0,F7F430,1CB20,Y,,,,,object,
object_vm,132A000,132DF70,F7F430,F814C0,3F70,Y,,,,,object,
object_bv,132E000,134BDB0,F814C0,F8FC60,1DDB0,Y,,,,,object,
object_hakach_objects,134C000,1352AF0,F8FC60,F94880,6AF0,Y,,,,,object,
object_efc_crystal_light,1353000,1353AA0,F94880,F952E0,AA0,Y,,,,,object,
object_efc_fire_ball,1354000,1354D00,F952E0,F95F50,D00,Y,,,,,object,
object_efc_flash,1355000,1355010,F95F50,F95F70,10,Y,,,,,object,
object_efc_lgt_shower,1356000,13572D0,F95F70,F96DF0,12D0,Y,,,,,object,
object_efc_star_field,1358000,13597D0,F96DF0,F97E40,17D0,Y,,,,,object,
object_god_lgt,135A000,135E350,F97E40,F9AB00,4350,Y,,,,,object,
object_light_ring,135F000,1360280,F9AB00,F9B080,1280,Y,,,,,object,
object_triforce_spot,1361000,1363910,F9B080,F9CBE0,2910,Y,,,,,object,
object_medal,1364000,1369140,F9CBE0,F9E820,5140,Y,,,,,object,
object_bdan_objects,136A000,1376D10,F9E820,FA6690,CD10,Y,,,,,object,
object_sd,1377000,13836E0,FA6690,FACCC0,C6E0,Y,,,,,object,
object_rd,1384000,1392FF0,FACCC0,FB5D60,EFF0,Y,,,,,object,
object_po_sisters,1393000,13A13C0,FB5D60,FBDE30,E3C0,Y,,,,,object,
object_heavy_object,13A2000,13A3AE0,FBDE30,FBECA0,1AE0,Y,,,,,object,
object_gndd,13A4000,13B5A00,FBECA0,FC80C0,11A00,Y,,,,,object,
object_fd,13B6000,13C6270,FC80C0,FD1120,10270,Y,,,,,object,
object_du,13C7000,13D9630,FD1120,FDCA30,12630,Y,,,,,object,
object_fw,13DA000,13E1DE0,FDCA30,FE1E60,7DE0,Y,,,,,object,
object_horse_link_child,13E2000,13EAB20,FE1E60,FE7DB0,8B20,Y,,,,,object,
object_spot02_objects,13EB000,1401620,FE7DB0,FF4120,16620,Y,,,,,object,
object_haka,1402000,1403460,FF4120,FF51D0,1460,Y,,,,,object,
object_ru1,1404000,1417A80,FF51D0,10036E0,13A80,Y,,,,,object,
