Z2_22DEKUCITY_room_01,2554000,2562950,1978E50,197F0F0
Z2_22DEKUCITY_room_02,2563000,25754F0,197F0F0,1987520
Z2_KAJIYA,2576000,257D9D0,1987520,198CCE0
Z2_KAJIYA_room_00,257E000,258B920,198CCE0,19920E0
Z2_00KEIKOKU,258C000,25C4580,19920E0,19B4C60
Z2_00KEIKOKU_room_00,25C5000,25ED860,19B4C60,19C7000
Z2_POSTHOUSE,25EE000,25F77B0,19C7000,19CD6A0
Z2_POSTHOUSE_room_00,25F8000,2600910,19CD6A0,19D09E0
Z2_LABO,2601000,260EC40,19D09E0,19D9B90
Z2_LABO_room_00,260F000,26176A0,19D9B90,19DD620
Z2_DANPEI2TEST,2618000,261DC50,19DD620,19E1D90
Z2_DANPEI2TEST_room_00,261E000,2634C60,19E1D90,19EBC80
Z2_DANPEI2TEST_room_01,2635000,263ACB0,19EBC80,19EDDD0
Z2_16GORON_HOUSE,263B000,26481C0,19EDDD0,19F7300
Z2_16GORON_HOUSE_room_00,2649000,26555D0,19F7300,19FCDA0
Z2_16GORON_HOUSE_room_01,2656000,265D370,19FCDA0,1A003F0
Z2_33ZORACITY,265E000,266C770,1A003F0,1A0C2A0
Z2_33ZORACITY_room_00,266D000,2677050,1A0C2A0,1A10F90
Z2_8ITEMSHOP,2678000,2682270,1A10F90,1A17BB0
Z2_8ITEMSHOP_room_00,2683000,268FA30,1A17BB0,1A1C740
Z2_F01,2690000,26AC460,1A1C740,1A2FD20
Z2_F01_room_00,26AD000,26BA2C0,1A2FD20,1A366F0
Z2_INISIE_BS,26BB000,26BDC10,1A366F0,1A38340
Z2_INISIE_BS_room_00,26BE000,26BE1B0,1A38340,1A38440
Z2_30GYOSON,26BF000,26DDDD0,1A38440,1A4DC20
Z2_30GYOSON_room_00,26DE000,26FB300,1A4DC20,1A5B440
Z2_31MISAKI,26FC000,2714F90,1A5B440,1A6D6A0
Z2_31MISAKI_room_00,2715000,272C470,1A6D6A0,1A78BA0
Z2_TAKARAKUJI,272D000,272F610,1A78BA0,1A7AB60
Z2_TAKARAKUJI_room_00,2730000,2732E50,1A7AB60,1A7BD10
Z2_TORIDE,2733000,273F050,1A7BD10,1A858A0
Z2_TORIDE_room_00,2740000,274D200,1A858A0,1A8B0A0
Z2_FISHERMAN,274E000,2757150,1A8B0A0,1A92030
Z2_FISHERMAN_room_00,2758000,2760540,1A92030,1A957B0
Z2_GORONSHOP,2761000,276D330,1A957B0,1A9E2B0
Z2_GORONSHOP_room_00,276E000,27775A0,1A9E2B0,1AA2040
Z2_DEKU_KING,2778000,2789BC0,1AA2040,1AAD0C0
Z2_DEKU_KING_room_00,278A000,27934E0,1AAD0C0,1AB1290
Z2_LAST_GORON,2794000,279D5C0,1AB1290,1AB6D60
Z2_LAST_GORON_room_00,279E000,27B3E90,1AB6D60,1AC3720
Z2_LAST_GORON_room_01,27B4000,27B84C0,1AC3720,1AC6E00
Z2_24KEMONOMITI,27B9000,27C0B50,1AC6E00,1ACCC20
Z2_24KEMONOMITI_room_00,27C1000,27C71E0,1ACCC20,1AD00E0
Z2_F01_B,27C8000,27D3920,1AD00E0,1AD9810
Z2_F01_B_room_00,27D4000,27DB280,1AD9810,1ADC970
Z2_F01C,27DC000,27EA2B0,1ADC970,1AE65C0
Z2_F01C_room_00,27EB000,27F0A30,1AE65C0,1AE8AB0
Z2_BOTI,27F1000,27FF1D0,1AE8AB0,1AF3BD0
Z2_BOTI_room_00,2800000,280C1E0,1AF3BD0,1AFA430
Z2_BOTI_room_01,280D000,2815B20,1AFA430,1AFFB70
Z2_HAKUGIN_BS,2816000,281DFB0,1AFFB70,1B05C80
Z2_HAKUGIN_BS_room_00,281E000,2824250,1B05C80,1B08650
Z2_20SICHITAI,2825000,2836560,1B08650,1B16020
Z2_20SICHITAI_room_00,2837000,2854B90,1B16020,1B27140
Z2_20SICHITAI_room_01,2855000,2869500,1B27140,1B33760
Z2_20SICHITAI_room_02,286A000,28784E0,1B33760,1B3C830
Z2_21MITURINMAE,2879000,2883FF0,1B3C830,1B444A0
Z2_21MITURINMAE_room_00,2884000,2893C40,1B444A0,1B4A2F0
Z2_LAST_ZORA,2894000,28A8820,1B4A2F0,1B5A0C0
Z2_LAST_ZORA_room_00,28A9000,28B7760,1B5A0C0,1B5F3F0
Z2_11GORONNOSATO2,28B8000,28BE700,1B5F3F0,1B645B0
Z2_11GORONNOSATO2_room_00,28BF000,28D56F0,1B645B0,1B72B40
Z2_11GORONNOSATO2_room_01,28D6000,28D86A0,1B72B40,1B74100
Z2_SEA,28D9000,28F5740,1B74100,1B86500
Z2_SEA_room_00,28F6000,2904A60,1B86500,1B8C380
Z2_SEA_room_01,2905000,290D3A0,1B8C380,1B8F4D0
Z2_SEA_room_02,290E000,29100C0,1B8F4D0,1B903A0
Z2_SEA_room_03,2911000,2913440,1B903A0,1B91260
Z2_SEA_room_04,2914000,291CB90,1B91260,1B950B0
Z2_SEA_room_05,291D000,29222F0,1B950B0,1B97D50
Z2_SEA_room_06,2923000,292ED90,1B97D50,1B9D540
Z2_SEA_room_07,292F000,29340C0,1B9D540,1BA00D0
Z2_SEA_room_08,2935000,293F400,1BA00D0,1BA3F60
Z2_SEA_room_09,2940000,2944AF0,1BA3F60,1BA5A80
Z2_SEA_room_10,2945000,294DB20,1BA5A80,1BA9470
Z2_SEA_room_11,294E000,2958AF0,1BA9470,1BADF00
Z2_SEA_room_12,2959000,2961570,1BADF00,1BB1480
Z2_SEA_room_13,2962000,2965790,1BB1480,1BB2FB0
Z2_SEA_room_14,2966000,2967B40,1BB2FB0,1BB3ED0
Z2_SEA_room_15,2968000,2969970,1BB3ED0,1BB47D0
Z2_35TAKI,296A000,2982800,1BB47D0,1BC8EB0
Z2_35TAKI_room_00,2983000,299BD10,1BC8EB0,1BD5FC0
Z2_REDEAD,299C000,29A9030,1BD5FC0,1BDE250
Z2_REDEAD_room_00,29AA000,29AF2F0,1BDE250,1BE0400
Z2_REDEAD_room_01,29B0000,29B8B90,1BE0400,1BE3AA0
Z2_REDEAD_room_02,29B9000,29C1080,1BE3AA0,1BE6C90
Z2_REDEAD_room_03,29C2000,29C9930,1BE6C90,1BE9AF0
Z2_REDEAD_room_04,29CA000,29D1440,1BE9AF0,1BECB90
Z2_REDEAD_room_05,29D2000,29DB3A0,1BECB90,1BF02F0
Z2_REDEAD_room_06,29DC000,29E2EA0,1BF02F0,1BF30D0
Z2_REDEAD_room_07,29E3000,29E90C0,1BF30D0,1BF55D0
Z2_REDEAD_room_08,29EA000,29EC660,1BF55D0,1BF6530
Z2_REDEAD_room_09,29ED000,29EF830,1BF6530,1BF7570
Z2_REDEAD_room_10,29F0000,29F2A00,1BF7570,1BF8650
Z2_REDEAD_room_11,29F3000,29FC780,1BF8650,1BFE010
Z2_REDEAD_room_12,29FD000,29FDF90,1BFE010,1BFE5E0
Z2_REDEAD_room_13,29FE000,29FF890,1BFE5E0,1BFEEF0
Z2_BANDROOM,2A00000,2A0B8B0,1BFEEF0,1C06AC0
Z2_BANDROOM_room_00,2A0C000,2A1DFD0,1C06AC0,1C11AB0
Z2_BANDROOM_room_01,2A1E000,2A29720,1C11AB0,1C18480
Z2_BANDROOM_room_02,2A2A000,2A385B0,1C18480,1C20580
Z2_BANDROOM_room_03,2A39000,2A43770,1C20580,1C27000
Z2_BANDROOM_room_04,2A44000,2A4D650,1C27000,1C2C4A0
Z2_11GORONNOSATO,2A4E000,2A53700,1C2C4A0,1C30790
Z2_11GORONNOSATO_room_00,2A54000,2A67C60,1C30790,1C3C3F0
Z2_11GORONNOSATO_room_01,2A68000,2A6AA60,1C3C3F0,1C3DDD0
Z2_GORON_HAKA,2A6B000,2A73790,1C3DDD0,1C43E00
Z2_GORON_HAKA_room_00,2A74000,2A7BDB0,1C43E00,1C476E0
Z2_SECOM,2A7C000,2A82A10,1C476E0,1C4B790
Z2_SECOM_room_00,2A83000,2A862F0,1C4B790,1C4D5A0
Z2_SECOM_room_01,2A87000,2A969B0,1C4D5A0,1C542F0
Z2_10YUKIYAMANOMURA,2A97000,2AA5650,1C542F0,1C5E130
Z2_10YUKIYAMANOMURA_room_00,2AA6000,2AB16C0,1C5E130,1C63BF0
Z2_TOUGITES,2AB2000,2AB87C0,1C63BF0,1C684E0
Z2_TOUGITES_room_00,2AB9000,2ABD5D0,1C684E0,1C6A540
Z2_DANPEI,2ABE000,2ACEB00,1C6A540,1C75910
Z2_DANPEI_room_00,2ACF000,2AD9BC0,1C75910,1C7AE70
Z2_DANPEI_room_01,2ADA000,2AE2280,1C7AE70,1C7E9B0
Z2_DANPEI_room_02,2AE3000,2AEF8D0,1C7E9B0,1C845C0
Z2_DANPEI_room_03,2AF0000,2AF9F10,1C845C0,1C89BF0
Z2_DANPEI_room_04,2AFA000,2AFF4B0,1C89BF0,1C8C600
Z2_DANPEI_room_05,2B00000,2B09E70,1C8C600,1C911C0
Z2_DANPEI_room_06,2B0A000,2B15250,1C911C0,1C95CD0
Z2_DANPEI_room_07,2B16000,2B23B10,1C95CD0,1C9C0D0
Z2_DANPEI_room_08,2B24000,2B2A410,1C9C0D0,1C9F9C0
Z2_IKANAMAE,2B2B000,2B33090,1C9F9C0,1CA6450
Z2_IKANAMAE_room_00,2B34000,2B38BD0,1CA6450,1CA8C90
Z2_DOUJOU,2B39000,2B40530,1CA8C90,1CAE420
Z2_DOUJOU_room_00,2B41000,2B474E0,1CAE420,1CB0CD0
Z2_MUSICHOUSE,2B48000,2B61800,1CB0CD0,1CC1BC0
Z2_MUSICHOUSE_room_00,2B62000,2B6EA60,1CC1BC0,1CC6E00
Z2_IKNINSIDE,2B6F000,2B7A010,1CC6E00,1CCDC70
Z2_IKNINSIDE_room_00,2B7B000,2B7D9E0,1CCDC70,1CCEBB0
Z2_IKNINSIDE_room_01,2B7E000,2B85840,1CCEBB0,1CD2330
Z2_MAP_SHOP,2B86000,2B8D020,1CD2330,1CD7530
Z2_MAP_SHOP_room_00,2B8E000,2B93860,1CD7530,1CD9480
Z2_F40,2B94000,2BA8300,1CD9480,1CE88B0
Z2_F40_room_00,2BA9000,2BB4E70,1CE88B0,1CEE4B0
Z2_F41,2BB5000,2BC8AF0,1CEE4B0,1CFD390
Z2_F41_room_00,2BC9000,2BD4960,1CFD390,1D02C10
Z2_10YUKIYAMANOMURA2,2BD5000,2BDC060,1D02C10,1D075B0
Z2_10YUKIYAMANOMURA2_room_00,2BDD000,2BFB490,1D075B0,1D19A60
Z2_10YUKIYAMANOMURA2_room_01,2BFC000,2BFDE30,1D19A60,1D1AB50
Z2_14YUKIDAMANOMITI,2BFE000,2C03CF0,1D1AB50,1D1F090
Z2_14YUKIDAMANOMITI_room_00,2C04000,2C085B0,1D1F090,1D21CB0
Z2_12HAKUGINMAE,2C09000,2C10560,1D21CB0,1D27980
Z2_12HAKUGINMAE_room_00,2C11000,2C180B0,1D27980,1D2BE30
Z2_17SETUGEN,2C19000,2C22BB0,1D2BE30,1D321E0
Z2_17SETUGEN_room_00,2C23000,2C2A6F0,1D321E0,1D35B80
Z2_17SETUGEN2,2C2B000,2C33AD0,1D35B80,1D3CB60
Z2_17SETUGEN2_room_00,2C34000,2C3B1E0,1D3CB60,1D40550
Z2_SEA_BS,2C3C000,2C412F0,1D40550,1D44C80
Z2_SEA_BS_room_00,2C42000,2C478D0,1D44C80,1D46C70
Z2_RANDOM,2C48000,2C530E0,1D46C70,1D4E590
Z2_RANDOM_room_00,2C54000,2C56B20,1D4E590,1D4F890
Z2_RANDOM_room_01,2C57000,2C60750,1D4F890,1D53300
Z2_RANDOM_room_02,2C61000,2C681D0,1D53300,1D56B80
Z2_RANDOM_room_03,2C69000,2C702F0,1D56B80,1D5A480
Z2_RANDOM_room_04,2C71000,2C745C0,1D5A480,1D5BE40
Z2_RANDOM_room_05,2C75000,2C78C00,1D5BE40,1D5DD90
Z2_YADOYA,2C79000,2C88480,1D5DD90,1D66330
Z2_YADOYA_room_00,2C89000,2CA14C0,1D66330,1D704B0
Z2_YADOYA_room_01,2CA2000,2CAA330,1D704B0,1D73C50
Z2_YADOYA_room_02,2CAB000,2CB0EE0,1D73C50,1D75FC0
Z2_YADOYA_room_03,2CB1000,2CB60C0,1D75FC0,1D77C20
Z2_YADOYA_room_04,2CB7000,2CBE530,1D77C20,1D7A340
Z2_KONPEKI_ENT,2CBF000,2CC6220,1D7A340,1D7EC50
Z2_KONPEKI_ENT_room_00,2CC7000,2CCD3A0,1D7EC50,1D81A00
Z2_INSIDETOWER,2CCE000,2CD5F40,1D81A00,1D847B0
Z2_INSIDETOWER_room_00,2CD6000,2CE5A10,1D847B0,1D8E150
Z2_INSIDETOWER_room_01,2CE6000,2CE61B0,1D8E150,1D8E250
Z2_26SARUNOMORI,2CE7000,2CF34E0,1D8E250,1D967B0
Z2_26SARUNOMORI_room_00,2CF4000,2CF75F0,1D967B0,1D98480
Z2_26SARUNOMORI_room_01,2CF8000,2CFB5E0,1D98480,1D9A0E0
Z2_26SARUNOMORI_room_02,2CFC000,2D00260,1D9A0E0,1D9C8D0
Z2_26SARUNOMORI_room_03,2D01000,2D03770,1D9C8D0,1D9DCF0
Z2_26SARUNOMORI_room_04,2D04000,2D07450,1D9DCF0,1D9F8C0
Z2_26SARUNOMORI_room_05,2D08000,2D0A770,1D9F8C0,1DA0CE0
Z2_26SARUNOMORI_room_06,2D0B000,2D0F030,1DA0CE0,1DA2F20
Z2_26SARUNOMORI_room_07,2D10000,2D12770,1DA2F20,1DA4360
Z2_26SARUNOMORI_room_08,2D13000,2D16530,1DA4360,1DA6040
Z2_LOST_WOODS,2D17000,2D269D0,1DA6040,1DADA10
Z2_LOST_WOODS_room_00,2D27000,2D2F0F0,1DADA10,1DB3240
Z2_LOST_WOODS_room_01,2D30000,2D39D20,1DB3240,1DBA170
Z2_LOST_WOODS_room_02,2D3A000,2D3BDC0,1DBA170,1DBAB90
Z2_LAST_LINK,2D3C000,2D43310,1DBAB90,1DC0830
Z2_LAST_LINK_room_00,2D44000,2D471C0,1DC0830,1DC2720
Z2_LAST_LINK_room_01,2D48000,2D4A600,1DC2720,1DC3D80
Z2_LAST_LINK_room_02,2D4B000,2D4DEF0,1DC3D80,1DC5D70
Z2_LAST_LINK_room_03,2D4E000,2D51B50,1DC5D70,1DC86B0
Z2_LAST_LINK_room_04,2D52000,2D53990,1DC86B0,1DC9420
Z2_LAST_LINK_room_05,2D54000,2D57F30,1DC9420,1DCC360
Z2_LAST_LINK_room_06,2D58000,2D58B40,1DCC360,1DCC7A0
Z2_LAST_LINK_room_07,2D59000,2D59B40,1DCC7A0,1DCCBE0
Z2_SOUGEN,2D5A000,2D64FD0,1DCCBE0,1DD4300
Z2_SOUGEN_room_00,2D65000,2D6CAE0,1DD4300,1DD7A40
Z2_BOMYA,2D6D000,2D79970,1DD7A40,1DDF270
Z2_BOMYA_room_00,2D7A000,2D81EE0,1DDF270,1DE22D0
Z2_KYOJINNOMA,2D82000,2D90DB0,1DE22D0,1DE6640
Z2_KYOJINNOMA_room_00,2D91000,2D92A30,1DE6640,1DE6F90
Z2_KOEPONARACE,2D93000,2D9D490,1DE6F90,1DEF820
Z2_KOEPONARACE_room_00,2D9E000,2DA6440,1DEF820,1DF3BF0
Z2_GORONRACE,2DA7000,2DB6690,1DF3BF0,1DFFDD0
Z2_GORONRACE_room_00,2DB7000,2DC4B70,1DFFDD0,1E08320
Z2_TOWN,2DC5000,2DE3770,1E08320,1E1D740
Z2_TOWN_room_00,2DE4000,2DFB6A0,1E1D740,1E27310
Z2_ICHIBA,2DFC000,2E11E40,1E27310,1E367F0
Z2_ICHIBA_room_00,2E12000,2E1CB00,1E367F0,1E3A8D0
Z2_BACKTOWN,2E1D000,2E2DEE0,1E3A8D0,1E46670
Z2_BACKTOWN_room_00,2E2E000,2E38180,1E46670,1E4A8A0
Z2_CLOCKTOWER,2E39000,2E5B660,1E4A8A0,1E61E30
Z2_CLOCKTOWER_room_00,2E5C000,2E6F8B0,1E61E30,1E68E10
Z2_ALLEY,2E70000,2E7D860,1E68E10,1E72E40
Z2_ALLEY_room_00,2E7E000,2E86CF0,1E72E40,1E76C00
SPOT00,2E87000,2E93770,1E76C00,1E7A300
SPOT00_room_00,2E94000,2E94910,1E7A300,1E7A750
KAKUSIANA,2E95000,2EA4CD0,1E7A750,1E86600
KAKUSIANA_room_00,2EA5000,2EA8A90,1E86600,1E88680
KAKUSIANA_room_01,2EA9000,2EAF930,1E88680,1E8D710
KAKUSIANA_room_02,2EB0000,2EB21A0,1E8D710,1E8EAD0
KAKUSIANA_room_03,2EB3000,2EB52A0,1E8EAD0,1E90210
KAKUSIANA_room_04,2EB6000,2EB79A0,1E90210,1E90FA0
KAKUSIANA_room_05,2EB8000,2EB96F0,1E90FA0,1E91E10
KAKUSIANA_room_06,2EBA000,2EBC330,1E91E10,1E930F0
KAKUSIANA_room_07,2EBD000,2EBFA80,1E930F0,1E95020
KAKUSIANA_room_08,2EC0000,2EC3160,1E95020,1E96EE0
KAKUSIANA_room_09,2EC4000,2EC6210,1E96EE0,1E98260
KAKUSIANA_room_10,2EC7000,2EC83A0,1E98260,1E98DA0
KAKUSIANA_room_11,2EC9000,2ECB5F0,1E98DA0,1E9A910
KAKUSIANA_room_12,2ECC000,2ED24E0,1E9A910,1E9E630
KAKUSIANA_room_13,2ED3000,2ED6760,1E9E630,1EA03B0
KAKUSIANA_room_14,2ED7000,2ED92D0,1EA03B0,1EA16C0
bump_texture_static,2EDA000,2EDA400,1EA16C0,1EA1960
anime_model_1_static,2EDB000,2EDB010,FFFFFFFF,FFFFFFFF
anime_model_2_static,2EDC000,2EDC010,FFFFFFFF,FFFFFFFF
anime_model_3_static,2EDD000,2EDD010,FFFFFFFF,FFFFFFFF
anime_model_4_static,2EDE000,2EDE010,FFFFFFFF,FFFFFFFF
anime_model_5_static,2EDF000,2EDF010,FFFFFFFF,FFFFFFFF
anime_model_6_static,2EE0000,2EE0010,FFFFFFFF,FFFFFFFF
anime_texture_1_static,2EE1000,2EE1010,FFFFFFFF,FFFFFFFF
anime_texture_2_static,2EE2000,2EE2010,FFFFFFFF,FFFFFFFF
anime_texture_3_static,2EE3000,2EE3010,FFFFFFFF,FFFFFFFF
anime_texture_4_static,2EE4000,2EE4010,FFFFFFFF,FFFFFFFF
anime_texture_5_static,2EE5000,2EE5010,FFFFFFFF,FFFFFFFF
anime_texture_6_static,2EE6000,2EE6010,FFFFFFFF,FFFFFFFF
softsprite_matrix_static,2EE7000,2EE7040,FFFFFFFF,FFFFFFFF
