File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_gi_sword_4,1D44000,1D45460,15CE810,15CF680,1460,Y,,,,,object,
object_um,1D46000,1D5FE20,15CF680,15DBEC0,19E20,Y,,,,,object,
object_rb,1D60000,1D61EF0,15DBEC0,15DD2E0,1EF0,Y,,,,,object,
object_mbar_obj,1D62000,1D639E0,15DD2E0,15DE630,19E0,Y,,,,,object,
object_ikana_obj,1D64000,1D79BA0,15DE630,15E9420,15BA0,Y,,,,,object,
object_kz,1D7A000,1D89900,15E9420,15F4950,F900,Y,,,,,object,
object_tokei_turret,1D8A000,1D8D140,15F4950,15F63B0,3140,Y,,,,,object,
object_zog,1D8E000,1DB7180,15F63B0,1615F40,29180,Y,,,,,object,
object_rotlift,1DB8000,1DBCE20,1615F40,1619510,4E20,Y,,,,,object,
object_posthouse_obj,1DBD000,1DBF980,1619510,161A840,2980,Y,,,,,object,
object_gi_mask09,1DC0000,1DC1760,161A840,161B650,1760,Y,,,,,object,
object_gi_mask14,1DC2000,1DC3F80,161B650,161CA40,1F80,Y,,,,,object,
object_gi_mask15,1DC4000,1DC5B60,161CA40,161DE80,1B60,Y,,,,,object,
object_inibs_object,1DC6000,1DD4EE0,161DE80,16263F0,EEE0,Y,,,,,object,
object_tree,1DD5000,1DD6B60,16263F0,1627600,1B60,Y,,,,,object,
object_kaizoku_obj,1DD7000,1DE28A0,1627600,162E430,B8A0,Y,,,,,object,
object_gi_reserve_b_00,1DE3000,1DE4030,162E430,162EE30,1030,Y,,,,,object,
object_gi_reserve_c_00,1DE5000,1DE60E0,162EE30,162F720,10E0,Y,,,,,object,
object_zob,1DE7000,1DF8160,162F720,1639F20,11160,Y,,,,,object,
object_milkbar,1DF9000,1E0A8B0,1639F20,1645CB0,118B0,Y,,,,,object,
object_dmask,1E0B000,1E0F2C0,1645CB0,16485C0,42C0,Y,,,,,object,
object_gi_reserve_c_01,1E10000,1E10F00,16485C0,1648F30,F00,Y,,,,,object,
object_zod,1E11000,1E1E9C0,1648F30,164FBA0,D9C0,Y,,,,,object,
object_kumo30,1E1F000,1E22370,164FBA0,1652540,3370,Y,,,,,object,
object_obj_yasi,1E23000,1E24460,1652540,1653440,1460,Y,,,,,object,
object_tanron1,1E25000,1E25010,1653440,1653460,10,Y,,,,,object,
object_tanron2,1E26000,1E272A0,1653460,1653C40,12A0,Y,,,,,object,
object_tanron3,1E28000,1E292A0,1653C40,1654420,12A0,Y,,,,,object,
object_gi_magicmushroom,1E2A000,1E2ADE0,1654420,1654DF0,DE0,Y,,,,,object,
object_obj_chan,1E2B000,1E2E4F0,1654DF0,1657000,34F0,Y,,,,,object,
object_gi_mask10,1E2F000,1E30CC0,1657000,1658060,1CC0,Y,,,,,object,
object_zos,1E31000,1E47520,1658060,16680A0,16520,Y,,,,,object,
object_an2,1E48000,1E4C2E0,16680A0,166BCB0,42E0,Y,,,,,object,
object_an3,1E4D000,1E4FA60,166BCB0,166E380,2A60,Y,,,,,object,
object_f40_switch,1E50000,1E50DF0,166E380,166EC60,DF0,Y,,,,,object,
object_lodmoon,1E51000,1E54E20,166EC60,1671310,3E20,Y,,,,,object,
object_tro,1E55000,1E57960,1671310,1671F80,2960,Y,,,,,object,
object_gi_mask12,1E58000,1E58F00,1671F80,1672940,F00,Y,,,,,object,
object_gi_mask23,1E59000,1E5A510,1672940,16735B0,1510,Y,,,,,object,
object_gi_bottle_21,1E5B000,1E5CCA0,16735B0,1674760,1CA0,Y,,,,,object,
object_gi_camera,1E5D000,1E5E860,1674760,1675810,1860,Y,,,,,object,
object_kamejima,1E5F000,1E73EA0,1675810,1684320,14EA0,Y,,,,,object,
object_nb,1E74000,1E7CC50,1684320,1689380,8C50,Y,,,,,object,
object_harfgibud,1E7D000,1E93600,1689380,16984C0,16600,Y,,,,,object,
object_zov,1E94000,1EAA270,16984C0,16A7960,16270,Y,,,,,object,
object_ah,1EAB000,1EB4E80,16A7960,16ACD70,9E80,Y,,,,,object,
object_hgdoor,1EB5000,1EB6D40,16ACD70,16AE340,1D40,Y,,,,,object,
object_dor01,1EB7000,1EB8650,16AE340,16AEFB0,1650,Y,,,,,object,
object_dor02,1EB9000,1EBA610,16AEFB0,16B0120,1610,Y,,,,,object,
object_dor03,1EBB000,1EBC4D0,16B0120,16B10B0,14D0,Y,,,,,object,
object_dor04,1EBD000,1EBE660,16B10B0,16B2020,1660,Y,,,,,object,
object_last_obj,1EBF000,1EC3B20,16B2020,16B5CB0,4B20,Y,,,,,object,
object_redead_obj,1EC4000,1EC4BB0,16B5CB0,16B6730,BB0,Y,,,,,object,
object_ikninside_obj,1EC5000,1ED2E80,16B6730,16C05B0,DE80,Y,,,,,object,
object_iknv_obj,1ED3000,1EE6190,16C05B0,16CC4D0,13190,Y,,,,,object,
object_pamera,1EE7000,1EF5180,16CC4D0,16D4420,E180,Y,,,,,object,
object_hsstump,1EF6000,1EF71E0,16D4420,16D53B0,11E0,Y,,,,,object,
object_zm,1EF8000,1F04890,16D53B0,16DE450,C890,Y,,,,,object,
object_al,1F05000,1F12BF0,16DE450,16E6C10,DBF0,Y,,,,,object,
object_tab,1F13000,1F1B6C0,16E6C10,16EB690,86C0,Y,,,,,object,
object_secom_obj,1F1C000,1F1ECF0,16EB690,16ED5A0,2CF0,Y,,,,,object,
object_dt,1F1F000,1F2A510,16ED5A0,16F3640,B510,Y,,,,,object,
object_gi_mask03,1F2B000,1F2CEB0,16F3640,16F4930,1EB0,Y,,,,,object,
object_cha,1F2D000,1F2EE10,16F4930,16F6160,1E10,Y,,,,,object,
object_obj_dinner,1F2F000,1F31640,16F6160,16F7750,2640,Y,,,,,object,
object_gi_reserve_b_01,1F32000,1F336E0,16F7750,16F86E0,16E0,Y,,,,,object,
object_lastday,1F34000,1F36A10,16F86E0,16FA820,2A10,Y,,,,,object,
object_bai,1F37000,1F3F1B0,16FA820,16FF280,81B0,Y,,,,,object,
object_ikn_demo,1F40000,1F4D880,16FF280,1709360,D880,Y,,,,,object,
object_gi_fieldmap,1F4E000,1F4F820,1709360,170A630,1820,Y,,,,,object,
object_big_fwall,1F50000,1F50AC0,170A630,170AEA0,AC0,Y,,,,,object,
object_hunsui,1F51000,1F52940,170AEA0,170B740,1940,Y,,,,,object,
object_uch,1F53000,1F57E60,170B740,170E2B0,4E60,Y,,,,,object,
object_tanron4,1F58000,1F58E80,170E2B0,170E820,E80,Y,,,,,object,
object_tanron5,1F59000,1F5A2A0,170E820,170F000,12A0,Y,,,,,object,
object_in2,1F5B000,1F67050,170F000,1717160,C050,Y,,,,,object,
object_yb,1F68000,1F6DF60,1717160,1719B20,5F60,Y,,,,,object,
object_rz,1F6E000,1F7B8F0,1719B20,1721600,D8F0,Y,,,,,object,
object_bjt,1F7C000,1F7E3A0,1721600,1722DC0,23A0,Y,,,,,object,
object_taru,1F7F000,1F80CE0,1722DC0,1724040,1CE0,Y,,,,,object,
object_moonston,1F81000,1F82230,1724040,1725150,1230,Y,,,,,object,
object_gi_schedule,1F83000,1F848C0,1725150,1726250,18C0,Y,,,,,object,
object_gi_stonemask,1F85000,1F86350,1726250,1726E10,1350,Y,,,,,object,
object_zoraband,1F87000,1F87F40,1726E10,1727B20,F40,Y,,,,,object,
object_kepn_koya,1F88000,1F90090,1727B20,172CC10,8090,Y,,,,,object,
object_obj_usiyane,1F91000,1F932E0,172CC10,172E180,22E0,Y,,,,,object,
object_gi_mask05,1F94000,1F95AC0,172E180,172F0E0,1AC0,Y,,,,,object,
object_gi_mask11,1F96000,1F97E90,172F0E0,17301A0,1E90,Y,,,,,object,
object_gi_mask20,1F98000,1F99840,17301A0,1731100,1840,Y,,,,,object,
object_nnh,1F9A000,1F9CEA0,1731100,1732C60,2EA0,Y,,,,,object,
object_kzsaku,1F9D000,1F9E150,1732C60,17331F0,1150,Y,,,,,object,
object_obj_milk_bin,1F9F000,1FA0A00,17331F0,1734000,1A00,Y,,,,,object,
object_random_obj,1FA1000,1FA22F0,1734000,1734BA0,12F0,Y,,,,,object,
object_kujiya,1FA3000,1FA91B0,1734BA0,1737FE0,61B0,Y,,,,,object,
object_kitan,1FAA000,1FB1FC0,1737FE0,173C0A0,7FC0,Y,,,,,object,
object_gi_mask06,1FB2000,1FB38E0,173C0A0,173CD50,18E0,Y,,,,,object,
object_gi_mask16,1FB4000,1FB5FD0,173CD50,173DEA0,1FD0,Y,,,,,object,
object_astr_obj,1FB6000,1FB84D0,173DEA0,173F380,24D0,Y,,,,,object,
object_bsb,1FB9000,1FC63E0,173F380,174AAF0,D3E0,Y,,,,,object,
object_fall2,1FC7000,1FCF8A0,174AAF0,174F6B0,88A0,Y,,,,,object,
object_sth,1FD0000,1FD3210,174F6B0,1750C40,3210,Y,,,,,object,
object_gi_mssa,1FD4000,1FD5470,1750C40,1751870,1470,Y,,,,,object,
object_smtower,1FD6000,1FD7790,1751870,1752CD0,1790,Y,,,,,object,
object_gi_mask21,1FD8000,1FD93B0,1752CD0,17535A0,13B0,Y,,,,,object,
object_yado_obj,1FDA000,1FDB2F0,17535A0,1754370,12F0,Y,,,,,object,
object_syoten,1FDC000,1FE0DA0,1754370,1756DE0,4DA0,Y,,,,,object,
object_moonend,1FE1000,1FF3A00,1756DE0,1761C80,12A00,Y,,,,,object,
object_ob,1FF4000,200BEB0,1761C80,176FE20,17EB0,Y,,,,,object,
object_gi_bottle_04,200C000,200D260,176FE20,17708F0,1260,Y,,,,,object,
object_and,200E000,20202E0,17708F0,177A8B0,122E0,Y,,,,,object,
object_obj_danpeilift,2021000,2021BD0,177A8B0,177B140,BD0,Y,,,,,object,
object_drs,2022000,2027A90,177B140,177E820,5A90,Y,,,,,object,
object_msmo,2028000,20296A0,177E820,177F450,16A0,Y,,,,,object,
object_an4,202A000,20328D0,177F450,17877D0,88D0,Y,,,,,object,
object_wdor01,2033000,20346B0,17877D0,1788780,16B0,Y,,,,,object,
object_wdor02,2035000,20366B0,1788780,17898F0,16B0,Y,,,,,object,
object_wdor03,2037000,20386B0,17898F0,178A640,16B0,Y,,,,,object,
object_wdor04,2039000,203A670,178A640,178B640,1670,Y,,,,,object,
object_wdor05,203B000,203C670,178B640,178C450,1670,Y,,,,,object,
object_stk3,203D000,2042F60,178C450,1792600,5F60,Y,,,,,object,
object_kinsta1_obj,2043000,20442F0,1792600,17934C0,12F0,Y,,,,,object,
object_kinsta2_obj,2045000,20464F0,17934C0,1794260,14F0,Y,,,,,object,
object_bh,2047000,2048E70,1794260,17951E0,1E70,Y,,,,,object,
object_gi_mask17,2049000,204AC50,17951E0,17962A0,1C50,Y,,,,,object,
object_gi_mask22,204B000,204C6E0,17962A0,17971B0,16E0,Y,,,,,object,
object_lbfshot,204D000,204E510,17971B0,1798250,1510,Y,,,,,object,
object_fusen,204F000,2051450,1798250,17999B0,2450,Y,,,,,object,
object_ending_obj,2052000,205A7E0,17999B0,179F190,87E0,Y,,,,,object,
object_gi_mask13,205B000,205C600,179F190,179FB70,1600,Y,,,,,object,
scene_texture_01,205D000,2061D00,179FB70,17A3200,4D00,Y,,,,,,
scene_texture_02,2062000,2063D00,17A3200,17A4570,1D00,Y,,,,,,
scene_texture_03,2064000,2068800,17A4570,17A6D80,4800,Y,,,,,,
scene_texture_04,2069000,206E200,17A6D80,17A9E50,5200,Y,,,,,,
scene_texture_05,206F000,2075800,17A9E50,17ADE30,6800,Y,,,,,,
scene_texture_06,2076000,207B460,17ADE30,17B11A0,5460,Y,,,,,,
scene_texture_07,207C000,207C010,17B11A0,17B11C0,10,Y,,,,,,
scene_texture_08,207D000,2085000,17B11C0,17B5B60,8000,Y,,,,,,
nintendo_rogo_static,2085000,2087DC0,17B5B60,17B72D0,2DC0,Y,,,,,,
title_static,2088000,20DE410,17B72D0,17E3260,56410,Y,,,,,,
memerrmsg,20DF000,20E2400,17E3260,17E4F90,3400,Y,,,,,,
locerrmsg,20E3000,20E4A00,17E4F90,17E5ED0,1A00,Y,,,,,,
parameter_static,20E5000,20EFF00,17E5ED0,17E98F0,AF00,Y,,,,,,
DBG_020F0000,20F0000,20F09E0,17E98F0,17E9CE0,9E0,Y,,,,,,
DBG_020F1000,20F1000,20F19E0,17E9CE0,17EA130,9E0,Y,,,,,,
DBG_020F2000,20F2000,20F2BF0,17EA130,17EA520,BF0,Y,,,,,,
DBG_020F3000,20F3000,20F39E0,17EA520,17EA9E0,9E0,Y,,,,,,
week_static,20F4000,20F7CC0,17EA9E0,0,3CC0,N,,,,,,
daytelop_static,20F8000,2101B00,17EE6A0,17F0580,9B00,Y,,,,,,
ger_daytelop_static,2102000,210BB00,17F0580,17F2A40,9B00,Y,,,,,,
fra_daytelop_static,210C000,2115B00,17F2A40,17F4810,9B00,Y,,,,,,
esp_daytelop_static,2116000,211FB00,17F4810,17F66A0,9B00,Y,,,,,,
d2_fine_static,2120000,212C000,17F66A0,17F88D0,C000,Y,,,,,,
d2_cloud_static,212C000,2138000,17F88D0,17FE010,C000,Y,,,,,,
d2_fine_pal_static,2138000,2138200,17FE010,17FE1A0,200,Y,,,,,,
elf_message_field,2139000,2139070,17FE1A0,17FE230,70,Y,,,,,,
elf_message_ydan,213A000,213A010,17FE230,17FE250,10,Y,,,,,,
Z2_SONCHONOIE,213B000,214B630,17FE250,180AF60,10630,Y,,,,,scene,
Z2_SONCHONOIE_room_00,214C000,2167240,180AF60,1819D20,1B240,Y,,,,,scene,
Z2_SONCHONOIE_room_01,2168000,217A620,1819D20,18249F0,12620,Y,,,,,scene,
Z2_SONCHONOIE_room_02,217B000,21880A0,18249F0,182C590,D0A0,Y,,,,,scene,
Z2_BOWLING,2189000,2193BC0,182C590,18333C0,ABC0,Y,,,,,scene,
Z2_BOWLING_room_00,2194000,219DA60,18333C0,1837120,9A60,Y,,,,,scene,
Z2_HAKASHITA,219E000,21A5880,1837120,183B9C0,7880,Y,,,,,scene,
Z2_HAKASHITA_room_00,21A6000,21AEA60,183B9C0,183ED60,8A60,Y,,,,,scene,
Z2_20SICHITAI2,21AF000,21BB680,183ED60,1847890,C680,Y,,,,,scene,
Z2_20SICHITAI2_room_00,21BC000,21C4040,1847890,184B4E0,8040,Y,,,,,scene,
Z2_20SICHITAI2_room_01,21C5000,21CC630,184B4E0,184F200,7630,Y,,,,,scene,
Z2_20SICHITAI2_room_02,21CD000,21D3FE0,184F200,18523B0,6FE0,Y,,,,,scene,
Z2_20SICHITAI2_room_03,21D4000,21D8670,18523B0,18547D0,4670,Y,,,,,scene,
Z2_20SICHITAI2_room_04,21D9000,21DE9C0,18547D0,1857870,59C0,Y,,,,,scene,
Z2_AYASHIISHOP,21DF000,21E24A0,1857870,1859D10,34A0,Y,,,,,scene,
Z2_AYASHIISHOP_room_00,21E3000,21F4A80,1859D10,1862040,11A80,Y,,,,,scene,
Z2_AYASHIISHOP_room_01,21F5000,21FA520,1862040,1863FD0,5520,Y,,,,,scene,
TEST01,21FB000,2206810,1863FD0,186C200,B810,Y,,,,,,
TEST01_room_00,2207000,22105E0,186C200,186FFA0,95E0,Y,,,,,room,
TEST01_room_01,2211000,2221050,186FFA0,1877370,10050,Y,,,,,room,
TEST01_room_02,2222000,222BFB0,1877370,187BFC0,9FB0,Y,,,,,room,
KAKUSIANA,222C000,22300A0,187BFC0,187EF60,40A0,Y,,,,,,
KAKUSIANA_room_00,2231000,2235D50,187EF60,1880C70,4D50,Y,,,,,room,
SPOT00,2236000,223D500,1880C70,1885460,7500,Y,,,,,,
SPOT00_room_00,223E000,22475D0,1885460,1889300,95D0,Y,,,,,room,
SPOT00_room_01,2248000,224EF80,1889300,188CA90,6F80,Y,,,,,room,
SPOT00_room_02,224F000,2259170,188CA90,1891860,A170,Y,,,,,room,
SPOT00_room_03,225A000,2263D70,1891860,1895D10,9D70,Y,,,,,room,
Z2_IKANA,2264000,2282380,1895D10,18A4E40,1E380,Y,,,,,scene,
Z2_IKANA_room_00,2283000,22AC770,18A4E40,18C0040,29770,Y,,,,,scene,
Z2_IKANA_room_01,22AD000,22AD490,18C0040,18C0250,490,Y,,,,,scene,
Z2_IKANA_room_02,22AE000,22B1B30,18C0250,18C27D0,3B30,Y,,,,,scene,
Z2_IKANA_room_03,22B2000,22B4D60,18C27D0,18C4780,2D60,Y,,,,,scene,
Z2_IKANA_room_04,22B5000,22BD870,18C4780,18C9E20,8870,Y,,,,,scene,
Z2_KAIZOKU,22BE000,22CFD20,18C9E20,18D5BD0,11D20,Y,,,,,scene,
Z2_KAIZOKU_room_00,22D0000,22E3F40,18D5BD0,18DB560,13F40,Y,,,,,scene,
Z2_MILK_BAR,22E4000,22F13D0,18DB560,18E3740,D3D0,Y,,,,,scene,
Z2_MILK_BAR_room_00,22F2000,22FCF80,18E3740,18E79D0,AF80,Y,,,,,scene,
Z2_INISIE_N,22FD000,230F630,18E79D0,18F2500,12630,Y,,,,,scene,
Z2_INISIE_N_room_00,2310000,231EA40,18F2500,18F8D20,EA40,Y,,,,,scene,
Z2_INISIE_N_room_01,231F000,2329500,18F8D20,18FD820,A500,Y,,,,,scene,
Z2_INISIE_N_room_02,232A000,23316F0,18FD820,1900430,76F0,Y,,,,,scene,
Z2_INISIE_N_room_03,2332000,233C840,1900430,1904770,A840,Y,,,,,scene,
Z2_INISIE_N_room_04,233D000,2344530,1904770,1907560,7530,Y,,,,,scene,
Z2_INISIE_N_room_05,2345000,23451B0,1907560,1907670,1B0,Y,,,,,scene,
Z2_INISIE_N_room_06,2346000,23461B0,1907670,1907780,1B0,Y,,,,,scene,
Z2_INISIE_N_room_07,2347000,234AB10,1907780,1909050,3B10,Y,,,,,scene,
Z2_INISIE_N_room_08,234B000,234FC50,1909050,190AF90,4C50,Y,,,,,scene,
Z2_INISIE_N_room_09,2350000,2358290,190AF90,190EED0,8290,Y,,,,,scene,
Z2_INISIE_N_room_10,2359000,235DA30,190EED0,19115F0,4A30,Y,,,,,scene,
Z2_INISIE_N_room_11,235E000,235E1D0,19115F0,1911730,1D0,Y,,,,,scene,
Z2_TAKARAYA,235F000,2368880,1911730,19179B0,9880,Y,,,,,scene,
Z2_TAKARAYA_room_00,2369000,2370E80,19179B0,191AB10,7E80,Y,,,,,scene,
Z2_INISIE_R,2371000,2383080,191AB10,1924C50,12080,Y,,,,,scene,
Z2_INISIE_R_room_00,2384000,2391470,1924C50,192ABD0,D470,Y,,,,,scene,
Z2_INISIE_R_room_01,2392000,239B650,192ABD0,192F080,9650,Y,,,,,scene,
Z2_INISIE_R_room_02,239C000,23A4410,192F080,19321B0,8410,Y,,,,,scene,
Z2_INISIE_R_room_03,23A5000,23AFE70,19321B0,1936990,AE70,Y,,,,,scene,
Z2_INISIE_R_room_04,23B0000,23B66A0,1936990,1939610,66A0,Y,,,,,scene,
Z2_INISIE_R_room_05,23B7000,23B7260,1939610,19397B0,260,Y,,,,,scene,
Z2_INISIE_R_room_06,23B8000,23B8240,19397B0,1939920,240,Y,,,,,scene,
Z2_INISIE_R_room_07,23B9000,23B91D0,1939920,1939A50,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,23BA000,23BE430,1939A50,193B2D0,4430,Y,,,,,scene,
Z2_INISIE_R_room_09,23BF000,23BF1D0,193B2D0,193B420,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,23C0000,23C57D0,193B420,193E000,57D0,Y,,,,,scene,
Z2_INISIE_R_room_11,23C6000,23CA300,193E000,193FD50,4300,Y,,,,,scene,
Z2_OKUJOU,23CB000,23E5FA0,193FD50,194BDA0,1AFA0,Y,,,,,scene,
Z2_OKUJOU_room_00,23E6000,23E8F80,194BDA0,194CF80,2F80,Y,,,,,scene,
Z2_OPENINGDAN,23E9000,23F3E60,194CF80,1952D20,AE60,Y,,,,,scene,
Z2_OPENINGDAN_room_00,23F4000,23FF8D0,1952D20,1959060,B8D0,Y,,,,,scene,
Z2_OPENINGDAN_room_01,2400000,24066B0,1959060,195C300,66B0,Y,,,,,scene,
Z2_MITURIN,2407000,241E390,195C300,196A9A0,17390,Y,,,,,scene,
Z2_MITURIN_room_00,241F000,2428C50,196A9A0,196EDF0,9C50,Y,,,,,scene,
Z2_MITURIN_room_01,2429000,2431870,196EDF0,1972B20,8870,Y,,,,,scene,
Z2_MITURIN_room_02,2432000,2438CE0,1972B20,1976120,6CE0,Y,,,,,scene,
Z2_MITURIN_room_03,2439000,2442DC0,1976120,197A370,9DC0,Y,,,,,scene,
Z2_MITURIN_room_04,2443000,2445450,197A370,197B760,2450,Y,,,,,scene,
Z2_MITURIN_room_05,2446000,244C040,197B760,197E020,6040,Y,,,,,scene,
Z2_MITURIN_room_06,244D000,2450010,197E020,197FA80,3010,Y,,,,,scene,
Z2_MITURIN_room_07,2451000,2454760,197FA80,1981810,3760,Y,,,,,scene,
Z2_MITURIN_room_08,2455000,245B730,1981810,1984EB0,6730,Y,,,,,scene,
Z2_MITURIN_room_09,245C000,2466DE0,1984EB0,198A040,ADE0,Y,,,,,scene,
Z2_MITURIN_room_10,2467000,246BEB0,198A040,198BE10,4EB0,Y,,,,,scene,
Z2_MITURIN_room_11,246C000,2472DA0,198BE10,198F6D0,6DA0,Y,,,,,scene,
Z2_MITURIN_room_12,2473000,2476C90,198F6D0,1992700,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,2477000,247EDF0,1992700,1999200,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,247F000,2483520,1999200,199BFF0,4520,Y,,,,,scene,
Z2_CASTLE,2484000,2493870,199BFF0,19A5D60,F870,Y,,,,,scene,
Z2_CASTLE_room_00,2494000,24AC040,19A5D60,19B36B0,18040,Y,,,,,scene,
Z2_CASTLE_room_01,24AD000,24B3260,19B36B0,19B68B0,6260,Y,,,,,scene,
Z2_CASTLE_room_02,24B4000,24B9740,19B68B0,19BA130,5740,Y,,,,,scene,
Z2_CASTLE_room_03,24BA000,24BF570,19BA130,19BD220,5570,Y,,,,,scene,
Z2_CASTLE_room_04,24C0000,24C86E0,19BD220,19C19E0,86E0,Y,,,,,scene,
Z2_CASTLE_room_05,24C9000,24CD070,19C19E0,19C39B0,4070,Y,,,,,scene,
Z2_CASTLE_room_06,24CE000,24D05C0,19C39B0,19C4CB0,25C0,Y,,,,,scene,
Z2_CASTLE_room_07,24D1000,24D3670,19C4CB0,19C5E60,2670,Y,,,,,scene,
Z2_CASTLE_room_08,24D4000,24D4F10,19C5E60,19C66D0,F10,Y,,,,,scene,
Z2_CASTLE_room_09,24D5000,24D5F10,19C66D0,19C6F30,F10,Y,,,,,scene,
Z2_DEKUTES,24D6000,24DEE90,19C6F30,19CD6C0,8E90,Y,,,,,scene,
Z2_DEKUTES_room_00,24DF000,24E3360,19CD6C0,19CF120,4360,Y,,,,,scene,
Z2_MITURIN_BS,24E4000,24E71B0,19CF120,19D2120,31B0,Y,,,,,scene,
Z2_MITURIN_BS_room_00,24E8000,24E9CB0,19D2120,19D2A40,1CB0,Y,,,,,scene,
Z2_SYATEKI_MIZU,24EA000,24F36C0,19D2A40,19D8DD0,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,24F4000,24FA150,19D8DD0,19DB270,6150,Y,,,,,scene,
Z2_HAKUGIN,24FB000,25169D0,19DB270,19ED800,1B9D0,Y,,,,,scene,
Z2_HAKUGIN_room_00,2517000,251F430,19ED800,19F33B0,8430,Y,,,,,scene,
Z2_HAKUGIN_room_01,2520000,2526D10,19F33B0,19F89B0,6D10,Y,,,,,scene,
Z2_HAKUGIN_room_02,2527000,25334A0,19F89B0,1A00D60,C4A0,Y,,,,,scene,
Z2_HAKUGIN_room_03,2534000,2539850,1A00D60,1A04A90,5850,Y,,,,,scene,
Z2_HAKUGIN_room_04,253A000,255B7A0,1A04A90,1A189F0,217A0,Y,,,,,scene,
Z2_HAKUGIN_room_05,255C000,25636A0,1A189F0,1A1D720,76A0,Y,,,,,scene,
Z2_HAKUGIN_room_06,2564000,2567A50,1A1D720,1A204C0,3A50,Y,,,,,scene,
Z2_HAKUGIN_room_07,2568000,256EAB0,1A204C0,1A25960,6AB0,Y,,,,,scene,
Z2_HAKUGIN_room_08,256F000,2573FD0,1A25960,1A28DF0,4FD0,Y,,,,,scene,
Z2_HAKUGIN_room_09,2574000,257C440,1A28DF0,1A2E5F0,8440,Y,,,,,scene,
Z2_HAKUGIN_room_10,257D000,2580480,1A2E5F0,1A30960,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,2581000,2583F30,1A30960,1A32A20,2F30,Y,,,,,scene,
Z2_HAKUGIN_room_12,2584000,2588D10,1A32A20,1A36240,4D10,Y,,,,,scene,
Z2_HAKUGIN_room_13,2589000,258D300,1A36240,1A39A60,4300,Y,,,,,scene,
Z2_ROMANYMAE,258E000,25916B0,1A39A60,1A3C270,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,2592000,2595360,1A3C270,1A3E010,3360,Y,,,,,scene,
Z2_PIRATE,2596000,25AA650,1A3E010,1A4A1C0,14650,Y,,,,,scene,
Z2_PIRATE_room_00,25AB000,25ADFC0,1A4A1C0,1A4B510,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,25AE000,25B2E00,1A4B510,1A4D200,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,25B3000,25B8480,1A4D200,1A4EE80,5480,Y,,,,,scene,
Z2_PIRATE_room_03,25B9000,25D0960,1A4EE80,1A58610,17960,Y,,,,,scene,
Z2_PIRATE_room_04,25D1000,25D4160,1A58610,1A59CB0,3160,Y,,,,,scene,
Z2_PIRATE_room_05,25D5000,25E4B20,1A59CB0,1A5E460,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,25E5000,25E8D00,1A5E460,1A60260,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,25E9000,25FAA00,1A60260,1A67290,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,25FB000,25FE7E0,1A67290,1A68C50,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,25FF000,2608D30,1A68C50,1A6D280,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,2609000,2613C60,1A6D280,1A71D60,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,2614000,261DC70,1A71D60,1A76270,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,261E000,262B630,1A76270,1A7B910,D630,Y,,,,,scene,
Z2_PIRATE_room_13,262C000,26301F0,1A7B910,1A7D700,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,2631000,2632540,1A7D700,1A7E490,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,2633000,2644CD0,1A7E490,1A8A0F0,11CD0,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,2645000,264B050,1A8A0F0,1A8CC70,6050,Y,,,,,scene,
Z2_SINKAI,264C000,2655EA0,1A8CC70,1A95090,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,2656000,265DC50,1A95090,1A996F0,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,265E000,26813C0,1A996F0,1AA8F00,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,2682000,26870E0,1AA8F00,1AAB1F0,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,2688000,268D060,1AAB1F0,1AAD480,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,268E000,2693080,1AAD480,1AAF700,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,2694000,2699060,1AAF700,1AB19A0,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,269A000,269F090,1AB19A0,1AB3C50,5090,Y,,,,,scene,
Z2_KINSTA1,26A0000,26AAC60,1AB3C50,1ABAA40,AC60,Y,,,,,scene,
