File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Dnt_Demo,EC66B0,EC73D0,D114D0,D11F20,D20,Y,80B4CDC0,80B4DAE0,D20,0,actor,1A1
ovl_En_Dnt_Jiji,EC73D0,EC88E0,D11F20,D12BD0,1510,Y,80B4DAE0,80B4EFF0,1510,0,actor,1A2
ovl_En_Dnt_Nomal,EC88E0,ECB6F0,D12BD0,D14790,2E10,Y,80B4EFF0,80B51E00,2E10,0,actor,1A3
ovl_En_Guest,ECB6F0,ECC090,D14790,D14FA0,9A0,Y,80B51E00,80B527A0,9A0,0,actor,1A4
ovl_Bg_Bom_Guard,ECC090,ECC2B0,D14FA0,D15190,220,Y,80B527A0,80B529C0,220,0,actor,1A5
ovl_En_Hs2,ECC2B0,ECC890,D15190,D15670,5E0,Y,80B529C0,80B52FA0,5E0,0,actor,1A6
ovl_Demo_Kekkai,ECC890,ECDB70,D15670,D16510,12E0,Y,80B52FA0,80B54280,12E0,0,actor,1A7
ovl_Bg_Spot08_Bakudankabe,ECDB70,ECE210,D16510,D16AC0,6A0,Y,80B54280,80B54920,6A0,0,actor,1A8
ovl_Bg_Spot17_Bakudankabe,ECE210,ECE8F0,D16AC0,D170A0,6E0,Y,80B54920,80B55000,6E0,0,actor,1A9
ovl_Obj_Mure3,ECE8F0,ECF0C0,D170A0,D176D0,7D0,Y,80B55000,80B557D0,7D0,0,actor,1AB
ovl_En_Tg,ECF0C0,ECF790,D176D0,D17CA0,6D0,Y,80B557D0,80B55EA0,6D0,0,actor,1AC
ovl_En_Mu,ECF790,ED00B0,D17CA0,D18460,920,Y,80B55EA0,80B567C0,920,0,actor,1AD
ovl_En_Go2,ED00B0,ED60F0,D18460,D1C270,6040,Y,80B567C0,80B5C800,6040,0,actor,1AE
ovl_En_Wf,ED60F0,EDA400,D1C270,D1EDC0,4310,Y,80B5C800,80B60B10,4310,0,actor,1AF
ovl_En_Skb,EDA400,EDBCF0,D1EDC0,D1FFD0,18F0,Y,80B60B10,80B62400,18F0,0,actor,1B0
ovl_Demo_Gj,EDBCF0,EDF9A0,D1FFD0,D21C40,3CB0,Y,80B62400,80B660B0,3CB0,0,actor,1B1
ovl_Demo_Geff,EDF9A0,EE01C0,D21C40,D22230,820,Y,80B660B0,80B668D0,820,0,actor,1B2
ovl_Bg_Gnd_Firemeiro,EE01C0,EE0700,D22230,D22690,540,Y,80B668D0,80B66E10,540,0,actor,1B3
ovl_Bg_Gnd_Darkmeiro,EE0700,EE0EC0,D22690,D22C60,7C0,Y,80B66E10,80B675D0,7C0,0,actor,1B4
ovl_Bg_Gnd_Soulmeiro,EE0EC0,EE1720,D22C60,D23360,860,Y,80B675D0,80B67E30,860,0,actor,1B5
ovl_Bg_Gnd_Nisekabe,EE1720,EE1890,D23360,D234B0,170,Y,80B67E30,80B67FA0,170,0,actor,1B6
ovl_Bg_Gnd_Iceblock,EE1890,EE2980,D234B0,D23FF0,10F0,Y,80B67FA0,80B690A0,1100,10,actor,1B7
ovl_Bg_Ydan_Sp,EE2980,EE40F0,D23FF0,D25110,1770,Y,80B690A0,80B6A810,1770,0,actor,F
ovl_En_Gb,EE40F0,EE5820,D25110,D26240,1730,Y,80B6A810,80B6BF40,1730,0,actor,1B8
ovl_En_Gs,EE5820,EE76C0,D26240,D278C0,1EA0,Y,80B6BF40,80B6DDE0,1EA0,0,actor,1B9
ovl_Bg_Mizu_Bwall,EE76C0,EE8B90,D278C0,D286A0,14D0,Y,80B6DDE0,80B6F2B0,14D0,0,actor,1BA
ovl_Bg_Mizu_Shutter,EE8B90,EE9390,D286A0,D28CE0,800,Y,80B6F2B0,80B6FAB0,800,0,actor,1BB
ovl_En_Daiku_Kakariko,EE9390,EEA750,D28CE0,D29BD0,13C0,Y,80B6FAB0,80B70E70,13C0,0,actor,1BC
ovl_Bg_Bowl_Wall,EEA750,EEB0D0,D29BD0,D2A3F0,980,Y,80B70E70,80B717F0,980,0,actor,1BD
ovl_En_Wall_Tubo,EEB0D0,EEB5C0,D2A3F0,D2A810,4F0,Y,80B717F0,80B71CE0,4F0,0,actor,1BE
ovl_En_Po_Desert,EEB5C0,EEC380,D2A810,D2B370,DC0,Y,80B71CE0,80B72AA0,DC0,0,actor,1BF
ovl_En_Crow,EEC380,EEDA20,D2B370,D2C440,16A0,Y,80B72AA0,80B74140,16A0,0,actor,1C0
ovl_Door_Killer,EEDA20,EEEF90,D2C440,D2D4C0,1570,Y,80B74140,80B756B0,1570,0,actor,1C1
ovl_Bg_Spot11_Oasis,EEEF90,EEF6C0,D2D4C0,D2DAF0,730,Y,80B756B0,80B75DE0,730,0,actor,1C2
ovl_Bg_Spot18_Futa,EEF6C0,EEF860,D2DAF0,D2DC50,1A0,Y,80B75DE0,80B75F80,1A0,0,actor,1C3
ovl_Bg_Spot18_Shutter,EEF860,EEFDB0,D2DC50,D2E070,550,Y,80B75F80,80B764D0,550,0,actor,1C4
ovl_En_Ma3,EEFDB0,EF0D60,D2E070,D2ECA0,FB0,Y,80B764D0,80B77480,FB0,0,actor,1C5
ovl_En_Cow,EF0D60,EF21C0,D2ECA0,D2F9C0,1460,Y,80B77480,80B788E0,1460,0,actor,1C6
ovl_Bg_Ice_Turara,EF21C0,EF29F0,D2F9C0,D30080,830,Y,80B788E0,80B79110,830,0,actor,1C7
ovl_Bg_Ice_Shutter,EF29F0,EF2E60,D30080,D303E0,470,Y,80B79110,80B79580,470,0,actor,1C8
ovl_En_Kakasi2,EF2E60,EF3580,D303E0,D30980,720,Y,80B79580,80B79CA0,720,0,actor,1C9
ovl_En_Kakasi3,EF3580,EF4660,D30980,D315C0,10E0,Y,80B79CA0,80B7AD80,10E0,0,actor,1CA
ovl_Oceff_Wipe4,EF4660,EF5640,D315C0,D32190,FE0,Y,80B7AD80,80B7BD60,FE0,0,actor,1CB
ovl_En_Eg,EF5640,EF57F0,D32190,D322F0,1B0,Y,80B7BD60,80B7BF10,1B0,0,actor,1CC
ovl_Bg_Menkuri_Nisekabe,EF57F0,EF5940,D322F0,D32410,150,Y,80B7BF10,80B7C060,150,0,actor,1CD
ovl_En_Zo,EF5940,EF7EF0,D32410,D33E70,25B0,Y,80B7C060,80B7E610,25B0,0,actor,1CE
ovl_Effect_Ss_Ice_Smoke,EF7EF0,EF83B0,D33E70,D342B0,4C0,Y,80B7E610,80B7EAD0,4C0,0,effectSs,24
ovl_Obj_Makekinsuta,EF83B0,EF8500,D342B0,D343F0,150,Y,80B7EAD0,80B7EC20,150,0,actor,1CF
ovl_En_Ge3,EF8500,EF9050,D343F0,D34C60,B50,Y,80B7EC20,80B7F770,B50,0,actor,1D0
ovl_Obj_Timeblock,EF9050,EF9C90,D34C60,D35550,C40,Y,80B7F770,80B803B0,C40,0,actor,1D1
ovl_Obj_Hamishi,EF9C90,EFA4E0,D35550,D35C60,850,Y,80B803B0,80B80C00,850,0,actor,1D2
ovl_En_Zl4,EFA4E0,EFEF10,D35C60,D38260,4A30,Y,80B80C00,80B85630,4A30,0,actor,1D3
ovl_En_Mm2,EFEF10,EFFCD0,D38260,D38CD0,DC0,Y,80B85630,80B863F0,DC0,0,actor,1D4
ovl_Bg_Jya_Block,EFFCD0,EFFF40,D38CD0,D38F30,270,Y,80B863F0,80B86660,270,0,actor,1D5
ovl_Obj_Warp2block,EFFF40,F00A70,D38F30,D39800,B30,Y,80B86660,80B87190,B30,0,actor,1D6
gameplay_keep,F01000,F5CCE0,D39800,D68FC0,5BCE0,Y,,,,,object,
gameplay_field_keep,F5D000,F6A330,D68FC0,D721E0,D330,Y,,,,,object,
gameplay_dangeon_keep,F6B000,F82AF0,D721E0,D80CC0,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F83000,F83010,D80CC0,D80CE0,10,Y,,,,,object,
object_link_boy,F84000,FBB800,D80CE0,D9B130,37800,Y,,,,,object,
object_link_child,FBC000,FE8F80,D9B130,DB0AC0,2CF80,Y,,,,,object,
object_box,FE9000,FEF000,DB0AC0,DB3C90,6000,Y,,,,,object,
object_human,FEF000,1002180,DB3C90,DBB8A0,13180,Y,,,,,object,
object_okuta,1003000,1006C80,DBB8A0,DBD6E0,3C80,Y,,,,,object,
object_poh,1007000,100C0E0,DBD6E0,DC0AC0,50E0,Y,,,,,object,
object_wallmaster,100D000,1017070,DC0AC0,DC73D0,A070,Y,,,,,object,
object_dy_obj,1018000,1035530,DC73D0,DD9760,1D530,Y,,,,,object,
object_firefly,1036000,10378C0,DD9760,DDA5F0,18C0,Y,,,,,object,
object_dodongo,1038000,1041940,DDA5F0,DE1230,9940,Y,,,,,object,
object_fire,1042000,10460A0,DE1230,DE2C60,40A0,Y,,,,,object,
object_niw,1047000,1049540,DE2C60,DE3F50,2540,Y,,,,,object,
object_tite,104A000,104DA30,DE3F50,DE6680,3A30,Y,,,,,object,
object_reeba,104E000,104FEF0,DE6680,DE7AA0,1EF0,Y,,,,,object,
object_peehat,1050000,1051C90,DE7AA0,DE8860,1C90,Y,,,,,object,
object_kingdodongo,1052000,10818E0,DE8860,E07080,2F8E0,Y,,,,,object,
object_horse,1082000,108FF10,E07080,E11750,DF10,Y,,,,,object,
object_zf,1090000,10A63A0,E11750,E20AE0,163A0,Y,,,,,object,
object_goma,10A7000,10C5200,E20AE0,E37140,1E200,Y,,,,,object,
object_zl1,10C6000,10DA3C0,E37140,E41DB0,143C0,Y,,,,,object,
object_gol,10DB000,10DF220,E41DB0,E44930,4220,Y,,,,,object,
object_bubble,10E0000,10E10C0,E44930,E45090,10C0,Y,,,,,object,
object_dodojr,10E2000,10E40F0,E45090,E468C0,20F0,Y,,,,,object,
object_torch2,10E5000,10E9770,E468C0,E48920,4770,Y,,,,,object,
object_bl,10EA000,10EF850,E48920,E4AD80,5850,Y,,,,,object,
object_tp,10F0000,10F1CF0,E4AD80,E4C0D0,1CF0,Y,,,,,object,
object_oA1,10F2000,10F6710,E4C0D0,E4E560,4710,Y,,,,,object,
object_st,10F7000,10FCBB0,E4E560,E51860,5BB0,Y,,,,,object,
object_bw,10FD000,10FF260,E51860,E52D60,2260,Y,,,,,object,
object_ei,1100000,1103420,E52D60,E54AF0,3420,Y,,,,,object,
object_horse_normal,1104000,110DFC0,E54AF0,E5CB10,9FC0,Y,,,,,object,
object_oB1,110E000,11146B0,E5CB10,E5FAE0,66B0,Y,,,,,object,
object_o_anime,1115000,1117150,E5FAE0,E616E0,2150,Y,,,,,object,
object_spot04_objects,1118000,11196C0,E616E0,E62360,16C0,Y,,,,,object,
object_ddan_objects,111A000,1122760,E62360,E67A60,8760,Y,,,,,object,
object_hidan_objects,1123000,113AD20,E67A60,E73850,17D20,Y,,,,,object,
object_horse_ganon,113B000,1147090,E73850,E7BC20,C090,Y,,,,,object,
object_oA2,1148000,114D6D0,E7BC20,E7D050,56D0,Y,,,,,object,
object_spot00_objects,114E000,114FC10,E7D050,E7DB80,1C10,Y,,,,,object,
object_mb,1150000,11641A0,E7DB80,E8B720,141A0,Y,,,,,object,
object_bombf,1165000,1166A00,E8B720,E8C6C0,1A00,Y,,,,,object,
object_sk2,1167000,1175800,E8C6C0,E97960,E800,Y,,,,,object,
object_oE1,1176000,117C810,E97960,E9AA80,6810,Y,,,,,object,
object_oE_anime,117D000,1182060,E9AA80,E9F680,5060,Y,,,,,object,
object_oE2,1183000,1188A70,E9F680,EA2170,5A70,Y,,,,,object,
object_ydan_objects,1189000,1192080,EA2170,EA90D0,9080,Y,,,,,object,
object_gnd,1193000,11A6000,EA90D0,EB78B0,13000,Y,,,,,object,
object_am,11A6000,11ABB50,EB78B0,EBA800,5B50,Y,,,,,object,
object_dekubaba,11AC000,11AF9C0,EBA800,EBCFF0,39C0,Y,,,,,object,
object_oA3,11B0000,11B2130,EBCFF0,EBE1A0,2130,Y,,,,,object,
object_oA4,11B3000,11B4730,EBE1A0,EBEC60,1730,Y,,,,,object,
object_oA5,11B5000,11B66B0,EBEC60,EBF6E0,16B0,Y,,,,,object,
object_oA6,11B7000,11B8A00,EBF6E0,EC02C0,1A00,Y,,,,,object,
object_oA7,11B9000,11BA550,EC02C0,EC0CB0,1550,Y,,,,,object,
object_jj,11BB000,11C6AC0,EC0CB0,EC7A30,BAC0,Y,,,,,object,
object_oA8,11C7000,11C87B0,EC7A30,EC8470,17B0,Y,,,,,object,
object_oA9,11C9000,11C9520,EC8470,EC8830,520,Y,,,,,object,
object_oB2,11CA000,11CE0E0,EC8830,ECA910,40E0,Y,,,,,object,
object_oB3,11CF000,11D3490,ECA910,ECCB30,4490,Y,,,,,object,
object_oB4,11D4000,11D5870,ECCB30,ECD680,1870,Y,,,,,object,
object_horse_zelda,11D6000,11DD160,ECD680,ED1FA0,7160,Y,,,,,object,
object_opening_demo1,11DE000,11E3060,ED1FA0,ED68A0,5060,Y,,,,,object,
object_warp1,11E4000,11E6CB0,ED68A0,ED88B0,2CB0,Y,,,,,object,
object_b_heart,11E7000,11E7640,ED88B0,ED8D50,640,Y,,,,,object,
object_dekunuts,11E8000,11EB660,ED8D50,EDADD0,3660,Y,,,,,object,
object_oE3,11EC000,11F3120,EDADD0,EDE270,7120,Y,,,,,object,
object_oE4,11F4000,11F8FD0,EDE270,EE0820,4FD0,Y,,,,,object,
object_menkuri_objects,11F9000,1201B10,EE0820,EE68B0,8B10,Y,,,,,object,
object_oE5,1202000,12075C0,EE68B0,EE92F0,55C0,Y,,,,,object,
object_oE6,1208000,120AE50,EE92F0,EEAB60,2E50,Y,,,,,object,
object_oE7,120B000,120DA60,EEAB60,EEC4F0,2A60,Y,,,,,object,
object_oE8,120E000,12113D0,EEC4F0,EEDF90,33D0,Y,,,,,object,
object_oE9,1212000,1214F10,EEDF90,EEF400,2F10,Y,,,,,object,
object_oE10,1215000,12179D0,EEF400,EF0AF0,29D0,Y,,,,,object,
object_oE11,1218000,121B1F0,EF0AF0,EF21C0,31F0,Y,,,,,object,
object_oE12,121C000,121F7C0,EF21C0,EF3DE0,37C0,Y,,,,,object,
object_vali,1220000,1224850,EF3DE0,EF63B0,4850,Y,,,,,object,
object_oA10,1225000,1227EB0,EF63B0,EF79C0,2EB0,Y,,,,,object,
object_oA11,1228000,12295C0,EF79C0,EF84D0,15C0,Y,,,,,object,
object_mizu_objects,122A000,1235320,EF84D0,EFEFD0,B320,Y,,,,,object,
object_fhg,1236000,1246DE0,EFEFD0,F09E10,10DE0,Y,,,,,object,
object_ossan,1247000,1250B50,F09E10,F0E0D0,9B50,Y,,,,,object,
object_mori_hineri1,1251000,12564F0,F0E0D0,F10100,54F0,Y,,,,,object,
object_Bb,1257000,1258A40,F10100,F11010,1A40,Y,,,,,object,
object_toki_objects,1259000,1261450,F11010,F151C0,8450,Y,,,,,object,
object_yukabyun,1262000,12634F0,F151C0,F15C50,14F0,Y,,,,,object,
object_zl2,1264000,1274D80,F15C50,F1D760,10D80,Y,,,,,object,
object_mjin,1275000,1276290,F1D760,F1E190,1290,Y,,,,,object,
object_mjin_flash,1277000,1278000,F1E190,F1EBC0,1000,Y,,,,,object,
object_mjin_dark,1278000,1279000,F1EBC0,F1F880,1000,Y,,,,,object,
object_mjin_flame,1279000,127A000,F1F880,F20390,1000,Y,,,,,object,
object_mjin_ice,127A000,127B000,F20390,F21090,1000,Y,,,,,object,
object_mjin_soul,127B000,127C000,F21090,F21D70,1000,Y,,,,,object,
object_mjin_wind,127C000,127D000,F21D70,F22A30,1000,Y,,,,,object,
object_mjin_oka,127D000,127EB60,F22A30,F23E80,1B60,Y,,,,,object,
object_haka_objects,127F000,129C6B0,F23E80,F32DB0,1D6B0,Y,,,,,object,
object_spot06_objects,129D000,129FDA0,F32DB0,F34E00,2DA0,Y,,,,,object,
object_ice_objects,12A0000,12A8D50,F34E00,F3B260,8D50,Y,,,,,object,
object_relay_objects,12A9000,12AC630,F3B260,F3D810,3630,Y,,,,,object,
object_mori_hineri1a,12AD000,12B04C0,F3D810,F3EB50,34C0,Y,,,,,object,
object_mori_hineri2,12B1000,12B5400,F3EB50,F40520,4400,Y,,,,,object,
object_mori_hineri2a,12B6000,12BC0B0,F40520,F42A80,60B0,Y,,,,,object,
object_mori_objects,12BD000,12C5A10,F42A80,F46CA0,8A10,Y,,,,,object,
object_mori_tex,12C6000,12CFE00,F46CA0,F4CA90,9E00,Y,,,,,object,
object_spot08_obj,12D0000,12D5600,F4CA90,F4FFD0,5600,Y,,,,,object,
object_warp2,12D6000,12D6010,F4FFD0,F4FFF0,10,Y,,,,,object,
object_hata,12D7000,12D9FE0,F4FFF0,F51750,2FE0,Y,,,,,object,
object_bird,12DA000,12DC1A0,F51750,F52E40,21A0,Y,,,,,object,
object_wood02,12DD000,12E57D0,F52E40,F57CD0,87D0,Y,,,,,object,
object_lightbox,12E6000,12E7F40,F57CD0,F58620,1F40,Y,,,,,object,
object_pu_box,12E8000,12E9600,F58620,F59050,1600,Y,,,,,object,
object_trap,12EA000,12EC3E0,F59050,F5ABC0,23E0,Y,,,,,object,
object_vase,12ED000,12EE590,F5ABC0,F5BC60,1590,Y,,,,,object,
object_im,12EF000,1301230,F5BC60,F64960,12230,Y,,,,,object,
object_ta,1302000,13103F0,F64960,F6C9A0,E3F0,Y,,,,,object,
object_tk,1311000,131CE50,F6C9A0,F73DC0,BE50,Y,,,,,object,
object_xc,131D000,1339B20,F73DC0,F87E30,1CB20,Y,,,,,object,
object_vm,133A000,133DF70,F87E30,F89EC0,3F70,Y,,,,,object,
object_bv,133E000,135BDB0,F89EC0,F98660,1DDB0,Y,,,,,object,
object_hakach_objects,135C000,1362AF0,F98660,F9D280,6AF0,Y,,,,,object,
object_efc_crystal_light,1363000,1363AA0,F9D280,F9DCE0,AA0,Y,,,,,object,
object_efc_fire_ball,1364000,1364D00,F9DCE0,F9E950,D00,Y,,,,,object,
object_efc_flash,1365000,1365010,F9E950,F9E970,10,Y,,,,,object,
object_efc_lgt_shower,1366000,13672D0,F9E970,F9F7F0,12D0,Y,,,,,object,
object_efc_star_field,1368000,13697D0,F9F7F0,FA0840,17D0,Y,,,,,object,
object_god_lgt,136A000,136E350,FA0840,FA3500,4350,Y,,,,,object,
object_light_ring,136F000,1370280,FA3500,FA3A80,1280,Y,,,,,object,
object_triforce_spot,1371000,1373910,FA3A80,FA55E0,2910,Y,,,,,object,
object_medal,1374000,1379140,FA55E0,FA7220,5140,Y,,,,,object,
object_bdan_objects,137A000,1386D10,FA7220,FAF090,CD10,Y,,,,,object,
object_sd,1387000,13936E0,FAF090,FB56C0,C6E0,Y,,,,,object,
object_rd,1394000,13A2FF0,FB56C0,FBE760,EFF0,Y,,,,,object,
object_po_sisters,13A3000,13B13C0,FBE760,FC6830,E3C0,Y,,,,,object,
object_heavy_object,13B2000,13B3AE0,FC6830,FC76A0,1AE0,Y,,,,,object,
object_gndd,13B4000,13C5A00,FC76A0,FD0AC0,11A00,Y,,,,,object,
object_fd,13C6000,13D6270,FD0AC0,FD9B20,10270,Y,,,,,object,
object_du,13D7000,13E9630,FD9B20,FE5430,12630,Y,,,,,object,
object_fw,13EA000,13F1DE0,FE5430,FEA860,7DE0,Y,,,,,object,
object_horse_link_child,13F2000,13FAB20,FEA860,FF07B0,8B20,Y,,,,,object,
object_spot02_objects,13FB000,1411620,FF07B0,FFCB20,16620,Y,,,,,object,
object_haka,1412000,1413460,FFCB20,FFDBD0,1460,Y,,,,,object,
object_ru1,1414000,1427A80,FFDBD0,100C0E0,13A80,Y,,,,,object,
object_syokudai,1428000,142BC90,100C0E0,100E350,3C90,Y,,,,,object,
object_fd2,142C000,143DA90,100E350,1019B30,11A90,Y,,,,,object,
object_dh,143E000,14470C0,1019B30,10209C0,90C0,Y,,,,,object,
object_rl,1448000,144FB50,10209C0,1024760,7B50,Y,,,,,object,
object_efc_tw,1450000,14512F0,1024760,1025B00,12F0,Y,,,,,object,
object_demo_tre_lgt,1452000,1452010,1025B00,1025B20,10,Y,,,,,object,
object_gi_key,1453000,1453A20,1025B20,1025FF0,A20,Y,,,,,object,
object_mir_ray,1454000,1455D00,1025FF0,1026800,1D00,Y,,,,,object,
object_brob,1456000,1457AA0,1026800,10275C0,1AA0,Y,,,,,object,
object_gi_jewel,1458000,145B680,10275C0,10296B0,3680,Y,,,,,object,
object_spot09_obj,145C000,1474890,10296B0,1037E00,18890,Y,,,,,object,
object_spot18_obj,1475000,1481A10,1037E00,103F330,CA10,Y,,,,,object,
object_bdoor,1482000,14895C0,103F330,10436A0,75C0,Y,,,,,object,
object_spot17_obj,148A000,148B830,10436A0,10449C0,1830,Y,,,,,object,
object_shop_dungen,148C000,148FA20,10449C0,1046CB0,3A20,Y,,,,,object,
object_nb,1490000,14A81E0,1046CB0,1056C40,181E0,Y,,,,,object,
object_mo,14A9000,14B0C70,1056C40,105AEE0,7C70,Y,,,,,object,
object_sb,14B1000,14B3CA0,105AEE0,105C4C0,2CA0,Y,,,,,object,
object_gi_melody,14B4000,14B4D20,105C4C0,105CA90,D20,Y,,,,,object,
object_gi_heart,14B5000,14B51F0,105CA90,105CC20,1F0,Y,,,,,object,
object_gi_compass,14B6000,14B6D10,105CC20,105D2B0,D10,Y,,,,,object,
object_gi_bosskey,14B7000,14B8010,105D2B0,105DA00,1010,Y,,,,,object,
object_gi_medal,14B9000,14BE370,105DA00,105F2A0,5370,Y,,,,,object,
object_gi_nuts,14BF000,14C01C0,105F2A0,105FE20,11C0,Y,,,,,object,
object_sa,14C1000,14D6230,105FE20,106E600,15230,Y,,,,,object,
object_gi_hearts,14D7000,14D87B0,106E600,106EF60,17B0,Y,,,,,object,
object_gi_arrowcase,14D9000,14D9CB0,106EF60,106F5F0,CB0,Y,,,,,object,
object_gi_bombpouch,14DA000,14DAE60,106F5F0,106FC90,E60,Y,,,,,object,
object_in,14DB000,14F3C50,106FC90,107D9E0,18C50,Y,,,,,object,
object_tr,14F4000,1506E30,107D9E0,10894E0,12E30,Y,,,,,object,
object_spot16_obj,1507000,1508500,10894E0,108A560,1500,Y,,,,,object,
object_oE1s,1509000,150F560,108A560,108D740,6560,Y,,,,,object,
object_oE4s,1510000,1514E00,108D740,108FC90,4E00,Y,,,,,object,
object_os_anime,1515000,151F640,108FC90,1098600,A640,Y,,,,,object,
object_gi_bottle,1520000,15208F0,1098600,1098B10,8F0,Y,,,,,object,
object_gi_stick,1521000,15216C0,1098B10,1099030,6C0,Y,,,,,object,
object_gi_map,1522000,1523160,1099030,1099D30,1160,Y,,,,,object,
object_oF1d_map,1524000,15345A0,1099D30,10A38C0,105A0,Y,,,,,object,
object_ru2,1535000,15448D0,10A38C0,10ABDB0,F8D0,Y,,,,,object,
object_gi_shield_1,1545000,1545D50,10ABDB0,10AC890,D50,Y,,,,,object,
object_dekujr,1546000,1549510,10AC890,10AE480,3510,Y,,,,,object,
object_gi_magicpot,154A000,154B1D0,10AE480,10AECE0,11D0,Y,,,,,object,
object_gi_bomb_1,154C000,154CCB0,10AECE0,10AF2F0,CB0,Y,,,,,object,
object_oF1s,154D000,15558A0,10AF2F0,10B3560,88A0,Y,,,,,object,
object_ma2,1556000,155FEF0,10B3560,10B8EF0,9EF0,Y,,,,,object,
object_gi_purse,1560000,1561B70,10B8EF0,10BA7E0,1B70,Y,,,,,object,
object_hni,1562000,156CF70,10BA7E0,10C3290,AF70,Y,,,,,object,
object_tw,156D000,15A6BB0,10C3290,10E79C0,39BB0,Y,,,,,object,
object_rr,15A7000,15A7E00,10E79C0,10E8370,E00,Y,,,,,object,
object_bxa,15A8000,15AABF0,10E8370,10EA1B0,2BF0,Y,,,,,object,
object_anubice,15AB000,15AE9A0,10EA1B0,10EC3A0,39A0,Y,,,,,object,
object_gi_gerudo,15AF000,15B0340,10EC3A0,10ED000,1340,Y,,,,,object,
object_gi_arrow,15B1000,15B2B10,10ED000,10EDA90,1B10,Y,,,,,object,
object_gi_bomb_2,15B3000,15B36A0,10EDA90,10EDF40,6A0,Y,,,,,object,
object_gi_egg,15B4000,15B5320,10EDF40,10EE910,1320,Y,,,,,object,
object_gi_scale,15B6000,15B6DF0,10EE910,10EF070,DF0,Y,,,,,object,
object_gi_shield_2,15B7000,15B8070,10EF070,10EF9E0,1070,Y,,,,,object,
object_gi_hookshot,15B9000,15BA560,10EF9E0,10F0500,1560,Y,,,,,object,
object_gi_ocarina,15BB000,15BBBB0,10F0500,10F0C30,BB0,Y,,,,,object,
object_gi_milk,15BC000,15BD470,10F0C30,10F15A0,1470,Y,,,,,object,
object_ma1,15BE000,15C6D80,10F15A0,10F5CB0,8D80,Y,,,,,object,
object_ganon,15C7000,15D7100,10F5CB0,10FCC80,10100,Y,,,,,object,
object_sst,15D8000,15F17B0,10FCC80,11066B0,197B0,Y,,,,,object,
object_ny,15F2000,15F4170,11066B0,11075D0,2170,Y,,,,,object,
object_fr,15F5000,16004B0,11075D0,110BBB0,B4B0,Y,,,,,object,
object_gi_pachinko,1601000,1601C60,110BBB0,110C2F0,C60,Y,,,,,object,
object_gi_boomerang,1602000,1602DA0,110C2F0,110CAE0,DA0,Y,,,,,object,
object_gi_bow,1603000,1603D30,110CAE0,110D340,D30,Y,,,,,object,
object_gi_glasses,1604000,1605180,110D340,110DB50,1180,Y,,,,,object,
object_gi_liquid,1606000,16078D0,110DB50,110E5E0,18D0,Y,,,,,object,
object_ani,1608000,160F700,110E5E0,1112380,7700,Y,,,,,object,
object_demo_6k,1610000,1613BA0,1112380,11149A0,3BA0,Y,,,,,object,
object_gi_shield_3,1614000,16152C0,11149A0,11150F0,12C0,Y,,,,,object,
object_gi_letter,1616000,1616E00,11150F0,1115A10,E00,Y,,,,,object,
object_spot15_obj,1617000,1618D00,1115A10,1116970,1D00,Y,,,,,object,
object_jya_obj,1619000,1635140,1116970,1124040,1C140,Y,,,,,object,
object_gi_clothes,1636000,1637860,1124040,1124E90,1860,Y,,,,,object,
object_gi_bean,1638000,16388C0,1124E90,1125470,8C0,Y,,,,,object,
object_gi_fish,1639000,1639950,1125470,1125A30,950,Y,,,,,object,
object_gi_saw,163A000,163AB80,1125A30,1126120,B80,Y,,,,,object,
object_gi_hammer,163B000,163BCC0,1126120,11267D0,CC0,Y,,,,,object,
object_gi_grass,163C000,163CC10,11267D0,1126FA0,C10,Y,,,,,object,
object_gi_longsword,163D000,163D8C0,1126FA0,1127540,8C0,Y,,,,,object,
object_spot01_objects,163E000,1640490,1127540,1129020,2490,Y,,,,,object,
object_md,1641000,164B150,1129020,112EB10,A150,Y,,,,,object,
object_km1,164C000,16519C0,112EB10,11312B0,59C0,Y,,,,,object,
object_kw1,1652000,16588E0,11312B0,1133FE0,68E0,Y,,,,,object,
object_zo,1659000,1665040,1133FE0,1139FB0,C040,Y,,,,,object,
object_kz,1666000,166E6E0,1139FB0,113D990,86E0,Y,,,,,object,
object_umajump,166F000,1670470,113D990,113E520,1470,Y,,,,,object,
object_masterkokiri,1671000,16714C0,113E520,113E990,4C0,Y,,,,,object,
object_masterkokirihead,1672000,1674CA0,113E990,113FE10,2CA0,Y,,,,,object,
object_mastergolon,1675000,1675110,113FE10,113FEF0,110,Y,,,,,object,
object_masterzoora,1676000,16767A0,113FEF0,1140720,7A0,Y,,,,,object,
object_aob,1677000,167C6B0,1140720,11427C0,56B0,Y,,,,,object,
object_ik,167D000,169D5D0,11427C0,1159700,205D0,Y,,,,,object,
object_ahg,169E000,16A39B0,1159700,115C340,59B0,Y,,,,,object,
object_cne,16A4000,16A69D0,115C340,115D550,29D0,Y,,,,,object,
object_gi_niwatori,16A7000,16A89F0,115D550,115E5A0,19F0,Y,,,,,object,
object_skj,16A9000,16B1E30,115E5A0,1164930,8E30,Y,,,,,object,
object_gi_bottle_letter,16B2000,16B2C80,1164930,11650F0,C80,Y,,,,,object,
