File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Niw_Girl,EC4200,EC4CD0,D0EAC0,D0F410,AD0,Y,80B488C0,80B49390,AD0,0,actor,19A
ovl_En_Dog,EC4CD0,EC5E80,D0F410,D10090,11B0,Y,80B49390,80B4A540,11B0,0,actor,19B
ovl_En_Si,EC5E80,EC6380,D10090,D104B0,500,Y,80B4A540,80B4AA40,500,0,actor,19C
ovl_Bg_Spot01_Objects2,EC6380,EC6840,D104B0,D108C0,4C0,Y,80B4AA40,80B4AF00,4C0,0,actor,19D
ovl_Obj_Comb,EC6840,EC70A0,D108C0,D11000,860,Y,80B4AF00,80B4B760,860,0,actor,19E
ovl_Bg_Spot11_Bakudankabe,EC70A0,EC76E0,D11000,D11560,640,Y,80B4B760,80B4BDA0,640,0,actor,19F
ovl_Obj_Kibako2,EC76E0,EC7DA0,D11560,D11B20,6C0,Y,80B4BDA0,80B4C460,6C0,0,actor,1A0
ovl_En_Dnt_Demo,EC7DA0,EC8AC0,D11B20,D12570,D20,Y,80B4C460,80B4D180,D20,0,actor,1A1
ovl_En_Dnt_Jiji,EC8AC0,ECA070,D12570,D132B0,15B0,Y,80B4D180,80B4E730,15B0,0,actor,1A2
ovl_En_Dnt_Nomal,ECA070,ECCFB0,D132B0,D14F50,2F40,Y,80B4E730,80B51670,2F40,0,actor,1A3
ovl_En_Guest,ECCFB0,ECD950,D14F50,D15760,9A0,Y,80B51670,80B52010,9A0,0,actor,1A4
ovl_Bg_Bom_Guard,ECD950,ECDB70,D15760,D15950,220,Y,80B52010,80B52230,220,0,actor,1A5
ovl_En_Hs2,ECDB70,ECE150,D15950,D15E30,5E0,Y,80B52230,80B52810,5E0,0,actor,1A6
ovl_Demo_Kekkai,ECE150,ECF430,D15E30,D16CD0,12E0,Y,80B52810,80B53AF0,12E0,0,actor,1A7
ovl_Bg_Spot08_Bakudankabe,ECF430,ECFAD0,D16CD0,D17280,6A0,Y,80B53AF0,80B54190,6A0,0,actor,1A8
ovl_Bg_Spot17_Bakudankabe,ECFAD0,ED01B0,D17280,D17860,6E0,Y,80B54190,80B54870,6E0,0,actor,1A9
ovl_Obj_Mure3,ED01B0,ED0980,D17860,D17E90,7D0,Y,80B54870,80B55040,7D0,0,actor,1AB
ovl_En_Tg,ED0980,ED1050,D17E90,D18460,6D0,Y,80B55040,80B55710,6D0,0,actor,1AC
ovl_En_Mu,ED1050,ED1970,D18460,D18C20,920,Y,80B55710,80B56030,920,0,actor,1AD
ovl_En_Go2,ED1970,ED7990,D18C20,D1CA10,6020,Y,80B56030,80B5C050,6020,0,actor,1AE
ovl_En_Wf,ED7990,EDBCA0,D1CA10,D1F560,4310,Y,80B5C050,80B60360,4310,0,actor,1AF
ovl_En_Skb,EDBCA0,EDD590,D1F560,D20770,18F0,Y,80B60360,80B61C50,18F0,0,actor,1B0
ovl_Demo_Gj,EDD590,EE1240,D20770,D223E0,3CB0,Y,80B61C50,80B65900,3CB0,0,actor,1B1
ovl_Demo_Geff,EE1240,EE1A60,D223E0,D229D0,820,Y,80B65900,80B66120,820,0,actor,1B2
ovl_Bg_Gnd_Firemeiro,EE1A60,EE1FA0,D229D0,D22E20,540,Y,80B66120,80B66660,540,0,actor,1B3
ovl_Bg_Gnd_Darkmeiro,EE1FA0,EE2760,D22E20,D233E0,7C0,Y,80B66660,80B66E20,7C0,0,actor,1B4
ovl_Bg_Gnd_Soulmeiro,EE2760,EE2FC0,D233E0,D23AD0,860,Y,80B66E20,80B67680,860,0,actor,1B5
ovl_Bg_Gnd_Nisekabe,EE2FC0,EE3130,D23AD0,D23C20,170,Y,80B67680,80B677F0,170,0,actor,1B6
ovl_Bg_Gnd_Iceblock,EE3130,EE4220,D23C20,D24760,10F0,Y,80B677F0,80B688F0,1100,10,actor,1B7
ovl_Bg_Ydan_Sp,EE4220,EE5990,D24760,D25870,1770,Y,80B688F0,80B6A060,1770,0,actor,F
ovl_En_Gb,EE5990,EE70C0,D25870,D269A0,1730,Y,80B6A060,80B6B790,1730,0,actor,1B8
ovl_En_Gs,EE70C0,EE8F60,D269A0,D28020,1EA0,Y,80B6B790,80B6D630,1EA0,0,actor,1B9
ovl_Bg_Mizu_Bwall,EE8F60,EEA430,D28020,D28E00,14D0,Y,80B6D630,80B6EB00,14D0,0,actor,1BA
ovl_Bg_Mizu_Shutter,EEA430,EEAC30,D28E00,D29430,800,Y,80B6EB00,80B6F300,800,0,actor,1BB
ovl_En_Daiku_Kakariko,EEAC30,EEBFF0,D29430,D2A320,13C0,Y,80B6F300,80B706C0,13C0,0,actor,1BC
ovl_Bg_Bowl_Wall,EEBFF0,EEC970,D2A320,D2AB40,980,Y,80B706C0,80B71040,980,0,actor,1BD
ovl_En_Wall_Tubo,EEC970,EECE50,D2AB40,D2AF40,4E0,Y,80B71040,80B71520,4E0,0,actor,1BE
ovl_En_Po_Desert,EECE50,EEDC10,D2AF40,D2BAA0,DC0,Y,80B71520,80B722E0,DC0,0,actor,1BF
ovl_En_Crow,EEDC10,EEF2B0,D2BAA0,D2CB70,16A0,Y,80B722E0,80B73980,16A0,0,actor,1C0
ovl_Door_Killer,EEF2B0,EF0820,D2CB70,D2DBF0,1570,Y,80B73980,80B74EF0,1570,0,actor,1C1
ovl_Bg_Spot11_Oasis,EF0820,EF0F50,D2DBF0,D2E220,730,Y,80B74EF0,80B75620,730,0,actor,1C2
ovl_Bg_Spot18_Futa,EF0F50,EF10F0,D2E220,D2E380,1A0,Y,80B75620,80B757C0,1A0,0,actor,1C3
ovl_Bg_Spot18_Shutter,EF10F0,EF1640,D2E380,D2E7A0,550,Y,80B757C0,80B75D10,550,0,actor,1C4
ovl_En_Ma3,EF1640,EF25B0,D2E7A0,D2F390,F70,Y,80B75D10,80B76C80,F70,0,actor,1C5
ovl_En_Cow,EF25B0,EF3A10,D2F390,D300B0,1460,Y,80B76C80,80B780E0,1460,0,actor,1C6
ovl_Bg_Ice_Turara,EF3A10,EF4240,D300B0,D30770,830,Y,80B780E0,80B78910,830,0,actor,1C7
ovl_Bg_Ice_Shutter,EF4240,EF46B0,D30770,D30AD0,470,Y,80B78910,80B78D80,470,0,actor,1C8
ovl_En_Kakasi2,EF46B0,EF4DD0,D30AD0,D31070,720,Y,80B78D80,80B794A0,720,0,actor,1C9
ovl_En_Kakasi3,EF4DD0,EF5EB0,D31070,D31CB0,10E0,Y,80B794A0,80B7A580,10E0,0,actor,1CA
ovl_Oceff_Wipe4,EF5EB0,EF6E90,D31CB0,D32880,FE0,Y,80B7A580,80B7B560,FE0,0,actor,1CB
ovl_En_Eg,EF6E90,EF7040,D32880,D329E0,1B0,Y,80B7B560,80B7B710,1B0,0,actor,1CC
ovl_Bg_Menkuri_Nisekabe,EF7040,EF7190,D329E0,D32B00,150,Y,80B7B710,80B7B860,150,0,actor,1CD
ovl_En_Zo,EF7190,EF9740,D32B00,D34560,25B0,Y,80B7B860,80B7DE10,25B0,0,actor,1CE
ovl_Effect_Ss_Ice_Smoke,EF9740,EF9C00,D34560,D349A0,4C0,Y,80B7DE10,80B7E2D0,4C0,0,effectSs,24
ovl_Obj_Makekinsuta,EF9C00,EF9D50,D349A0,D34AE0,150,Y,80B7E2D0,80B7E420,150,0,actor,1CF
ovl_En_Ge3,EF9D50,EFA8A0,D34AE0,D35360,B50,Y,80B7E420,80B7EF70,B50,0,actor,1D0
ovl_Obj_Timeblock,EFA8A0,EFB4E0,D35360,D35C50,C40,Y,80B7EF70,80B7FBB0,C40,0,actor,1D1
ovl_Obj_Hamishi,EFB4E0,EFBD30,D35C50,D36360,850,Y,80B7FBB0,80B80400,850,0,actor,1D2
ovl_En_Zl4,EFBD30,F00760,D36360,D38960,4A30,Y,80B80400,80B84E30,4A30,0,actor,1D3
ovl_En_Mm2,F00760,F01520,D38960,D393D0,DC0,Y,80B84E30,80B85BF0,DC0,0,actor,1D4
ovl_Bg_Jya_Block,F01520,F01790,D393D0,D39630,270,Y,80B85BF0,80B85E60,270,0,actor,1D5
ovl_Obj_Warp2block,F01790,F022C0,D39630,D39F00,B30,Y,80B85E60,80B86990,B30,0,actor,1D6
gameplay_keep,F03000,F5ECE0,D39F00,D696C0,5BCE0,Y,,,,,object,
gameplay_field_keep,F5F000,F6C330,D696C0,D728E0,D330,Y,,,,,object,
gameplay_dangeon_keep,F6D000,F84AF0,D728E0,D813C0,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F85000,F85010,D813C0,D813E0,10,Y,,,,,object,
object_link_boy,F86000,FBD800,D813E0,D9B770,37800,Y,,,,,object,
object_link_child,FBE000,FEAF80,D9B770,DB1100,2CF80,Y,,,,,object,
object_box,FEB000,FF1000,DB1100,DB42D0,6000,Y,,,,,object,
object_human,FF1000,1004180,DB42D0,DBBEE0,13180,Y,,,,,object,
object_okuta,1005000,1008C80,DBBEE0,DBDD20,3C80,Y,,,,,object,
object_poh,1009000,100E0E0,DBDD20,DC1100,50E0,Y,,,,,object,
object_wallmaster,100F000,1019070,DC1100,DC7A10,A070,Y,,,,,object,
object_dy_obj,101A000,1037530,DC7A10,DD9DA0,1D530,Y,,,,,object,
object_firefly,1038000,10398C0,DD9DA0,DDAC30,18C0,Y,,,,,object,
object_dodongo,103A000,1043940,DDAC30,DE1870,9940,Y,,,,,object,
object_fire,1044000,10480A0,DE1870,DE32A0,40A0,Y,,,,,object,
object_niw,1049000,104B540,DE32A0,DE4590,2540,Y,,,,,object,
object_tite,104C000,104FA30,DE4590,DE6CC0,3A30,Y,,,,,object,
object_reeba,1050000,1051EF0,DE6CC0,DE80E0,1EF0,Y,,,,,object,
object_peehat,1052000,1053C90,DE80E0,DE8EA0,1C90,Y,,,,,object,
object_kingdodongo,1054000,10838E0,DE8EA0,E076C0,2F8E0,Y,,,,,object,
object_horse,1084000,1091F10,E076C0,E11D90,DF10,Y,,,,,object,
object_zf,1092000,10A83A0,E11D90,E21120,163A0,Y,,,,,object,
object_goma,10A9000,10C7200,E21120,E37780,1E200,Y,,,,,object,
object_zl1,10C8000,10DC3C0,E37780,E423F0,143C0,Y,,,,,object,
object_gol,10DD000,10E1220,E423F0,E44F70,4220,Y,,,,,object,
object_bubble,10E2000,10E30C0,E44F70,E456D0,10C0,Y,,,,,object,
object_dodojr,10E4000,10E60F0,E456D0,E46F00,20F0,Y,,,,,object,
object_torch2,10E7000,10EB770,E46F00,E48F60,4770,Y,,,,,object,
object_bl,10EC000,10F1850,E48F60,E4B3C0,5850,Y,,,,,object,
object_tp,10F2000,10F3CF0,E4B3C0,E4C710,1CF0,Y,,,,,object,
object_oA1,10F4000,10F8710,E4C710,E4EBA0,4710,Y,,,,,object,
object_st,10F9000,10FEBB0,E4EBA0,E51EA0,5BB0,Y,,,,,object,
object_bw,10FF000,1101260,E51EA0,E533A0,2260,Y,,,,,object,
object_ei,1102000,1105420,E533A0,E55130,3420,Y,,,,,object,
object_horse_normal,1106000,110FFC0,E55130,E5D150,9FC0,Y,,,,,object,
object_oB1,1110000,11166B0,E5D150,E60120,66B0,Y,,,,,object,
object_o_anime,1117000,1119150,E60120,E61D20,2150,Y,,,,,object,
object_spot04_objects,111A000,111B6C0,E61D20,E629A0,16C0,Y,,,,,object,
object_ddan_objects,111C000,1124760,E629A0,E680A0,8760,Y,,,,,object,
object_hidan_objects,1125000,113CD20,E680A0,E73E90,17D20,Y,,,,,object,
object_horse_ganon,113D000,1149090,E73E90,E7C260,C090,Y,,,,,object,
object_oA2,114A000,114F6D0,E7C260,E7D690,56D0,Y,,,,,object,
object_spot00_objects,1150000,1151C10,E7D690,E7E1C0,1C10,Y,,,,,object,
object_mb,1152000,11661A0,E7E1C0,E8BD60,141A0,Y,,,,,object,
object_bombf,1167000,1168A00,E8BD60,E8CD00,1A00,Y,,,,,object,
object_sk2,1169000,1177800,E8CD00,E97FA0,E800,Y,,,,,object,
object_oE1,1178000,117E810,E97FA0,E9B0C0,6810,Y,,,,,object,
object_oE_anime,117F000,1184060,E9B0C0,E9FCC0,5060,Y,,,,,object,
object_oE2,1185000,118AA70,E9FCC0,EA27B0,5A70,Y,,,,,object,
object_ydan_objects,118B000,1194080,EA27B0,EA9710,9080,Y,,,,,object,
object_gnd,1195000,11A8000,EA9710,EB7EF0,13000,Y,,,,,object,
object_am,11A8000,11ADB50,EB7EF0,EBAE40,5B50,Y,,,,,object,
object_dekubaba,11AE000,11B19C0,EBAE40,EBD630,39C0,Y,,,,,object,
object_oA3,11B2000,11B4130,EBD630,EBE7E0,2130,Y,,,,,object,
object_oA4,11B5000,11B6730,EBE7E0,EBF2A0,1730,Y,,,,,object,
object_oA5,11B7000,11B86B0,EBF2A0,EBFD20,16B0,Y,,,,,object,
object_oA6,11B9000,11BAA00,EBFD20,EC0900,1A00,Y,,,,,object,
object_oA7,11BB000,11BC550,EC0900,EC12F0,1550,Y,,,,,object,
object_jj,11BD000,11C8AC0,EC12F0,EC8070,BAC0,Y,,,,,object,
object_oA8,11C9000,11CA7B0,EC8070,EC8AB0,17B0,Y,,,,,object,
object_oA9,11CB000,11CB520,EC8AB0,EC8E70,520,Y,,,,,object,
object_oB2,11CC000,11D00E0,EC8E70,ECAF50,40E0,Y,,,,,object,
object_oB3,11D1000,11D5490,ECAF50,ECD170,4490,Y,,,,,object,
object_oB4,11D6000,11D7870,ECD170,ECDCC0,1870,Y,,,,,object,
object_horse_zelda,11D8000,11DF160,ECDCC0,ED25E0,7160,Y,,,,,object,
object_opening_demo1,11E0000,11E5060,ED25E0,ED6EE0,5060,Y,,,,,object,
object_warp1,11E6000,11E8CB0,ED6EE0,ED8EF0,2CB0,Y,,,,,object,
object_b_heart,11E9000,11E9640,ED8EF0,ED9390,640,Y,,,,,object,
object_dekunuts,11EA000,11ED660,ED9390,EDB410,3660,Y,,,,,object,
object_oE3,11EE000,11F5120,EDB410,EDE8B0,7120,Y,,,,,object,
object_oE4,11F6000,11FAFD0,EDE8B0,EE0E60,4FD0,Y,,,,,object,
object_menkuri_objects,11FB000,1203B10,EE0E60,EE6F00,8B10,Y,,,,,object,
object_oE5,1204000,12095C0,EE6F00,EE9940,55C0,Y,,,,,object,
object_oE6,120A000,120CE50,EE9940,EEB1B0,2E50,Y,,,,,object,
object_oE7,120D000,120FA60,EEB1B0,EECB40,2A60,Y,,,,,object,
object_oE8,1210000,12133D0,EECB40,EEE5E0,33D0,Y,,,,,object,
object_oE9,1214000,1216F10,EEE5E0,EEFA50,2F10,Y,,,,,object,
object_oE10,1217000,12199D0,EEFA50,EF1140,29D0,Y,,,,,object,
object_oE11,121A000,121D1F0,EF1140,EF2810,31F0,Y,,,,,object,
object_oE12,121E000,12217C0,EF2810,EF4430,37C0,Y,,,,,object,
object_vali,1222000,1226850,EF4430,EF6A00,4850,Y,,,,,object,
object_oA10,1227000,1229EB0,EF6A00,EF8010,2EB0,Y,,,,,object,
object_oA11,122A000,122B5C0,EF8010,EF8B20,15C0,Y,,,,,object,
object_mizu_objects,122C000,1237320,EF8B20,EFF620,B320,Y,,,,,object,
object_fhg,1238000,1248DE0,EFF620,F0A460,10DE0,Y,,,,,object,
object_ossan,1249000,1252B50,F0A460,F0E720,9B50,Y,,,,,object,
object_mori_hineri1,1253000,12584F0,F0E720,F10750,54F0,Y,,,,,object,
object_Bb,1259000,125AA40,F10750,F11660,1A40,Y,,,,,object,
object_toki_objects,125B000,1263450,F11660,F15810,8450,Y,,,,,object,
object_yukabyun,1264000,12654F0,F15810,F162A0,14F0,Y,,,,,object,
object_zl2,1266000,1276D80,F162A0,F1DDB0,10D80,Y,,,,,object,
object_mjin,1277000,1278290,F1DDB0,F1E7E0,1290,Y,,,,,object,
object_mjin_flash,1279000,127A000,F1E7E0,F1F210,1000,Y,,,,,object,
object_mjin_dark,127A000,127B000,F1F210,F1FED0,1000,Y,,,,,object,
object_mjin_flame,127B000,127C000,F1FED0,F209E0,1000,Y,,,,,object,
object_mjin_ice,127C000,127D000,F209E0,F216E0,1000,Y,,,,,object,
object_mjin_soul,127D000,127E000,F216E0,F223C0,1000,Y,,,,,object,
object_mjin_wind,127E000,127F000,F223C0,F23080,1000,Y,,,,,object,
object_mjin_oka,127F000,1280B60,F23080,F244D0,1B60,Y,,,,,object,
object_haka_objects,1281000,129E6B0,F244D0,F33410,1D6B0,Y,,,,,object,
object_spot06_objects,129F000,12A1DA0,F33410,F35460,2DA0,Y,,,,,object,
object_ice_objects,12A2000,12AAD50,F35460,F3B8C0,8D50,Y,,,,,object,
object_relay_objects,12AB000,12AE630,F3B8C0,F3DE70,3630,Y,,,,,object,
object_mori_hineri1a,12AF000,12B24C0,F3DE70,F3F1B0,34C0,Y,,,,,object,
object_mori_hineri2,12B3000,12B7400,F3F1B0,F40B80,4400,Y,,,,,object,
object_mori_hineri2a,12B8000,12BE0B0,F40B80,F430E0,60B0,Y,,,,,object,
object_mori_objects,12BF000,12C7A10,F430E0,F47300,8A10,Y,,,,,object,
object_mori_tex,12C8000,12D1E00,F47300,F4D0F0,9E00,Y,,,,,object,
object_spot08_obj,12D2000,12D7600,F4D0F0,F50630,5600,Y,,,,,object,
object_warp2,12D8000,12D8010,F50630,F50650,10,Y,,,,,object,
object_hata,12D9000,12DBFE0,F50650,F51DB0,2FE0,Y,,,,,object,
object_bird,12DC000,12DE1A0,F51DB0,F534A0,21A0,Y,,,,,object,
object_wood02,12DF000,12E77D0,F534A0,F58330,87D0,Y,,,,,object,
object_lightbox,12E8000,12E9F40,F58330,F58C80,1F40,Y,,,,,object,
object_pu_box,12EA000,12EB600,F58C80,F596B0,1600,Y,,,,,object,
object_trap,12EC000,12EE3E0,F596B0,F5B220,23E0,Y,,,,,object,
object_vase,12EF000,12F0590,F5B220,F5C2C0,1590,Y,,,,,object,
object_im,12F1000,1303230,F5C2C0,F64FC0,12230,Y,,,,,object,
object_ta,1304000,13123F0,F64FC0,F6D000,E3F0,Y,,,,,object,
object_tk,1313000,131EE50,F6D000,F74420,BE50,Y,,,,,object,
object_xc,131F000,133BB20,F74420,F88490,1CB20,Y,,,,,object,
object_vm,133C000,133FF70,F88490,F8A520,3F70,Y,,,,,object,
object_bv,1340000,135DDB0,F8A520,F98CC0,1DDB0,Y,,,,,object,
object_hakach_objects,135E000,1364AF0,F98CC0,F9D8E0,6AF0,Y,,,,,object,
object_efc_crystal_light,1365000,1365AA0,F9D8E0,F9E340,AA0,Y,,,,,object,
object_efc_fire_ball,1366000,1366D00,F9E340,F9EFB0,D00,Y,,,,,object,
object_efc_flash,1367000,1367010,F9EFB0,F9EFD0,10,Y,,,,,object,
object_efc_lgt_shower,1368000,13692D0,F9EFD0,F9FE50,12D0,Y,,,,,object,
object_efc_star_field,136A000,136B7D0,F9FE50,FA0EA0,17D0,Y,,,,,object,
object_god_lgt,136C000,1370350,FA0EA0,FA3B60,4350,Y,,,,,object,
object_light_ring,1371000,1372280,FA3B60,FA40E0,1280,Y,,,,,object,
object_triforce_spot,1373000,1375910,FA40E0,FA5C40,2910,Y,,,,,object,
object_medal,1376000,137B140,FA5C40,FA7880,5140,Y,,,,,object,
object_bdan_objects,137C000,1388D10,FA7880,FAF6F0,CD10,Y,,,,,object,
object_sd,1389000,13956E0,FAF6F0,FB5D20,C6E0,Y,,,,,object,
object_rd,1396000,13A4FF0,FB5D20,FBEDC0,EFF0,Y,,,,,object,
object_po_sisters,13A5000,13B33C0,FBEDC0,FC6E90,E3C0,Y,,,,,object,
object_heavy_object,13B4000,13B5AE0,FC6E90,FC7BB0,1AE0,Y,,,,,object,
object_gndd,13B6000,13C7A00,FC7BB0,FD0FD0,11A00,Y,,,,,object,
object_fd,13C8000,13D8270,FD0FD0,FDA030,10270,Y,,,,,object,
object_du,13D9000,13EB630,FDA030,FE5940,12630,Y,,,,,object,
object_fw,13EC000,13F3DE0,FE5940,FEAD70,7DE0,Y,,,,,object,
object_horse_link_child,13F4000,13FCB20,FEAD70,FF0CC0,8B20,Y,,,,,object,
object_spot02_objects,13FD000,1413620,FF0CC0,FFD030,16620,Y,,,,,object,
object_haka,1414000,1415460,FFD030,FFE0E0,1460,Y,,,,,object,
object_ru1,1416000,1429A80,FFE0E0,100C5F0,13A80,Y,,,,,object,
object_syokudai,142A000,142DC90,100C5F0,100E860,3C90,Y,,,,,object,
object_fd2,142E000,143FA90,100E860,101A040,11A90,Y,,,,,object,
object_dh,1440000,14490C0,101A040,1020ED0,90C0,Y,,,,,object,
object_rl,144A000,1451B50,1020ED0,1024C70,7B50,Y,,,,,object,
object_efc_tw,1452000,14532F0,1024C70,1026010,12F0,Y,,,,,object,
object_demo_tre_lgt,1454000,1454010,1026010,1026030,10,Y,,,,,object,
object_gi_key,1455000,1455A20,1026030,1026500,A20,Y,,,,,object,
object_mir_ray,1456000,1457D00,1026500,1026B70,1D00,Y,,,,,object,
object_brob,1458000,1459AA0,1026B70,1027930,1AA0,Y,,,,,object,
object_gi_jewel,145A000,145D680,1027930,1029A20,3680,Y,,,,,object,
object_spot09_obj,145E000,1476890,1029A20,1038170,18890,Y,,,,,object,
object_spot18_obj,1477000,1483A10,1038170,103F690,CA10,Y,,,,,object,
object_bdoor,1484000,148B5C0,103F690,1043A00,75C0,Y,,,,,object,
object_spot17_obj,148C000,148D830,1043A00,1044D20,1830,Y,,,,,object,
object_shop_dungen,148E000,1491A20,1044D20,1047010,3A20,Y,,,,,object,
object_nb,1492000,14AA1E0,1047010,1056FA0,181E0,Y,,,,,object,
object_mo,14AB000,14B2C70,1056FA0,105B240,7C70,Y,,,,,object,
object_sb,14B3000,14B5CA0,105B240,105C820,2CA0,Y,,,,,object,
object_gi_melody,14B6000,14B6D20,105C820,105CDF0,D20,Y,,,,,object,
object_gi_heart,14B7000,14B71F0,105CDF0,105CF80,1F0,Y,,,,,object,
object_gi_compass,14B8000,14B8D10,105CF80,105D610,D10,Y,,,,,object,
object_gi_bosskey,14B9000,14BA010,105D610,105DD60,1010,Y,,,,,object,
object_gi_medal,14BB000,14C0370,105DD60,105F600,5370,Y,,,,,object,
object_gi_nuts,14C1000,14C21C0,105F600,1060180,11C0,Y,,,,,object,
object_sa,14C3000,14D8230,1060180,106E960,15230,Y,,,,,object,
object_gi_hearts,14D9000,14DA7B0,106E960,106F2C0,17B0,Y,,,,,object,
object_gi_arrowcase,14DB000,14DBCB0,106F2C0,106F950,CB0,Y,,,,,object,
object_gi_bombpouch,14DC000,14DCE60,106F950,106FFF0,E60,Y,,,,,object,
object_in,14DD000,14F5C50,106FFF0,107DD40,18C50,Y,,,,,object,
object_tr,14F6000,1508E30,107DD40,1089840,12E30,Y,,,,,object,
object_spot16_obj,1509000,150A500,1089840,108A8C0,1500,Y,,,,,object,
object_oE1s,150B000,1511560,108A8C0,108DAA0,6560,Y,,,,,object,
object_oE4s,1512000,1516E00,108DAA0,108FFF0,4E00,Y,,,,,object,
object_os_anime,1517000,1521640,108FFF0,1098960,A640,Y,,,,,object,
object_gi_bottle,1522000,15228F0,1098960,1098E70,8F0,Y,,,,,object,
object_gi_stick,1523000,15236C0,1098E70,1099390,6C0,Y,,,,,object,
object_gi_map,1524000,1525160,1099390,109A090,1160,Y,,,,,object,
object_oF1d_map,1526000,15365A0,109A090,10A3C20,105A0,Y,,,,,object,
object_ru2,1537000,15468D0,10A3C20,10AC110,F8D0,Y,,,,,object,
object_gi_shield_1,1547000,1547D50,10AC110,10ACBF0,D50,Y,,,,,object,
object_dekujr,1548000,154B510,10ACBF0,10AE7E0,3510,Y,,,,,object,
object_gi_magicpot,154C000,154D1D0,10AE7E0,10AF040,11D0,Y,,,,,object,
object_gi_bomb_1,154E000,154ECB0,10AF040,10AF650,CB0,Y,,,,,object,
object_oF1s,154F000,15578A0,10AF650,10B38C0,88A0,Y,,,,,object,
object_ma2,1558000,1561EF0,10B38C0,10B9250,9EF0,Y,,,,,object,
object_gi_purse,1562000,1563B70,10B9250,10BAB40,1B70,Y,,,,,object,
object_hni,1564000,156EF70,10BAB40,10C35F0,AF70,Y,,,,,object,
object_tw,156F000,15A8BB0,10C35F0,10E7D20,39BB0,Y,,,,,object,
object_rr,15A9000,15A9E00,10E7D20,10E86D0,E00,Y,,,,,object,
object_bxa,15AA000,15ACBF0,10E86D0,10EA510,2BF0,Y,,,,,object,
object_anubice,15AD000,15B09A0,10EA510,10EC700,39A0,Y,,,,,object,
object_gi_gerudo,15B1000,15B2340,10EC700,10ED360,1340,Y,,,,,object,
object_gi_arrow,15B3000,15B4B10,10ED360,10EDDF0,1B10,Y,,,,,object,
object_gi_bomb_2,15B5000,15B56A0,10EDDF0,10EE2A0,6A0,Y,,,,,object,
object_gi_egg,15B6000,15B7320,10EE2A0,10EEC70,1320,Y,,,,,object,
object_gi_scale,15B8000,15B8DF0,10EEC70,10EF3D0,DF0,Y,,,,,object,
object_gi_shield_2,15B9000,15BA070,10EF3D0,10EFD40,1070,Y,,,,,object,
object_gi_hookshot,15BB000,15BC560,10EFD40,10F0860,1560,Y,,,,,object,
object_gi_ocarina,15BD000,15BDBB0,10F0860,10F0F90,BB0,Y,,,,,object,
object_gi_milk,15BE000,15BF470,10F0F90,10F1900,1470,Y,,,,,object,
object_ma1,15C0000,15C8D80,10F1900,10F6010,8D80,Y,,,,,object,
object_ganon,15C9000,15D9100,10F6010,10FCFE0,10100,Y,,,,,object,
object_sst,15DA000,15F37B0,10FCFE0,1106A10,197B0,Y,,,,,object,
object_ny,15F4000,15F6170,1106A10,1107930,2170,Y,,,,,object,
object_fr,15F7000,16024B0,1107930,110BF10,B4B0,Y,,,,,object,
object_gi_pachinko,1603000,1603C60,110BF10,110C650,C60,Y,,,,,object,
object_gi_boomerang,1604000,1604DA0,110C650,110CE40,DA0,Y,,,,,object,
object_gi_bow,1605000,1605D30,110CE40,110D6A0,D30,Y,,,,,object,
object_gi_glasses,1606000,1607180,110D6A0,110DEB0,1180,Y,,,,,object,
object_gi_liquid,1608000,16098D0,110DEB0,110E940,18D0,Y,,,,,object,
object_ani,160A000,1611700,110E940,11126E0,7700,Y,,,,,object,
object_demo_6k,1612000,1615BA0,11126E0,1114D00,3BA0,Y,,,,,object,
object_gi_shield_3,1616000,16172C0,1114D00,1115440,12C0,Y,,,,,object,
object_gi_letter,1618000,1618E00,1115440,1115D60,E00,Y,,,,,object,
object_spot15_obj,1619000,161AD00,1115D60,1116CC0,1D00,Y,,,,,object,
object_jya_obj,161B000,1637140,1116CC0,11244A0,1C140,Y,,,,,object,
object_gi_clothes,1638000,1639860,11244A0,11252F0,1860,Y,,,,,object,
object_gi_bean,163A000,163A8C0,11252F0,11258D0,8C0,Y,,,,,object,
object_gi_fish,163B000,163B950,11258D0,1125E90,950,Y,,,,,object,
object_gi_saw,163C000,163CB80,1125E90,1126580,B80,Y,,,,,object,
object_gi_hammer,163D000,163DCC0,1126580,1126C30,CC0,Y,,,,,object,
object_gi_grass,163E000,163EC10,1126C30,1127400,C10,Y,,,,,object,
object_gi_longsword,163F000,163F8C0,1127400,11279A0,8C0,Y,,,,,object,
object_spot01_objects,1640000,1642490,11279A0,1129480,2490,Y,,,,,object,
object_md,1643000,164D150,1129480,112EF70,A150,Y,,,,,object,
object_km1,164E000,16539C0,112EF70,1131710,59C0,Y,,,,,object,
object_kw1,1654000,165A8E0,1131710,1134440,68E0,Y,,,,,object,
object_zo,165B000,1667040,1134440,113A410,C040,Y,,,,,object,
object_kz,1668000,16706E0,113A410,113DDF0,86E0,Y,,,,,object,
object_umajump,1671000,1672470,113DDF0,113E980,1470,Y,,,,,object,
object_masterkokiri,1673000,16734C0,113E980,113EDF0,4C0,Y,,,,,object,
object_masterkokirihead,1674000,1676CA0,113EDF0,1140270,2CA0,Y,,,,,object,
